t,pop,estrategia,frequencia
8,14,B,0.4295
8,15,O,0.3456
8,15,Y,0.2526
8,15,B,0.4018
8,16,O,0.3791
8,16,Y,0.2888
8,16,B,0.3321
8,17,O,0.4218
8,17,Y,0.2907
8,17,B,0.2875
8,18,O,0.2465
8,18,Y,0.3791
8,18,B,0.3744
8,19,O,0.3498
8,19,Y,0.2873
8,19,B,0.3629
8,20,O,0.3505
8,20,Y,0.2791
8,20,B,0.3704
8,21,O,0.365
8,21,Y,0.2731
8,21,B,0.3619
8,22,O,0.2528
8,22,Y,0.2799
8,22,B,0.4673
8,23,O,0.3797
8,23,Y,0.2179
8,23,B,0.4024
8,24,O,0.3424
8,24,Y,0.2956
8,24,B,0.362
8,25,O,0.3441
8,25,Y,0.2546
8,25,B,0.4013
8,26,O,0.339
8,26,Y,0.2474
8,26,B,0.4136
8,27,O,0.292
8,27,Y,0.2713
8,27,B,0.4367
8,28,O,0.4109
8,28,Y,0.3178
8,28,B,0.2713
8,29,O,0.3876
8,29,Y,0.1973
8,29,B,0.4151
8,30,O,0.3005
8,30,Y,0.2546
8,30,B,0.4449
8,31,O,0.2857
8,31,Y,0.1606
8,31,B,0.5537
8,32,O,0.3422
8,32,Y,0.2444
8,32,B,0.4134
8,33,O,0.3951
8,33,Y,0.2582
8,33,B,0.3467
8,34,O,0.4262
8,34,Y,0.2579
8,34,B,0.3159
8,35,O,0.2866
8,35,Y,0.3047
8,35,B,0.4087
8,36,O,0.3651
8,36,Y,0.3712
8,36,B,0.2637
8,37,O,0.3782
8,37,Y,0.3005
8,37,B,0.3213
8,38,O,0.299
8,38,Y,0.3404
8,38,B,0.3606
8,39,O,0.2857
8,39,Y,0.2496
8,39,B,0.4647
8,40,O,0.2962
8,40,Y,0.3675
8,40,B,0.3363
8,41,O,0.3867
8,41,Y,0.2404
8,41,B,0.3729
8,42,O,0.3356
8,42,Y,0.2404
8,42,B,0.424
8,43,O,0.4072
8,43,Y,0.3119
8,43,B,0.2809
8,44,O,0.4126
8,44,Y,0.2884
8,44,B,0.299
8,45,O,0.3144
8,45,Y,0.3258
8,45,B,0.3598
8,46,O,0.2186
8,46,Y,0.2158
8,46,B,0.5656
8,47,O,0.3056
8,47,Y,0.3461
8,47,B,0.3483
8,48,O,0.3196
8,48,Y,0.2438
8,48,B,0.4366
8,49,O,0.3573
8,49,Y,0.2863
8,49,B,0.3564
9,0,O,0.3235
9,0,Y,0.2383
9,0,B,0.4382
9,1,O,0.299
9,1,Y,0.1907
9,1,B,0.5103
9,2,O,0.301
9,2,Y,0.3097
9,2,B,0.3893
9,3,O,0.2679
9,3,Y,0.2346
9,3,B,0.4975
9,4,O,0.3246
9,4,Y,0.1916
9,4,B,0.4838
9,5,O,0.3589
9,5,Y,0.169
9,5,B,0.4721
9,6,O,0.3212
9,6,Y,0.2288
9,6,B,0.45
9,7,O,0.2761
9,7,Y,0.2784
9,7,B,0.4455
9,8,O,0.3243
9,8,Y,0.2975
9,8,B,0.3782
9,9,O,0.3178
9,9,Y,0.1599
9,9,B,0.5223
9,10,O,0.3965
9,10,Y,0.256
9,10,B,0.3475
9,11,O,0.2748
9,11,Y,0.254
9,11,B,0.4712
9,12,O,0.3026
9,12,Y,0.251
9,12,B,0.4464
9,13,O,0.3712
9,13,Y,0.2931
9,13,B,0.3357
9,14,O,0.3127
9,14,Y,0.2132
9,14,B,0.4741
9,15,O,0.3167
9,15,Y,0.2748
9,15,B,0.4085
9,16,O,0.3415
9,16,Y,0.2415
9,16,B,0.417
9,17,O,0.3668
9,17,Y,0.3602
9,17,B,0.273
9,18,O,0.2106
9,18,Y,0.2691
9,18,B,0.5203
9,19,O,0.3331
9,19,Y,0.2964
9,19,B,0.3705
9,20,O,0.348
9,20,Y,0.2645
9,20,B,0.3875
9,21,O,0.3101
9,21,Y,0.2963
9,21,B,0.3936
9,22,O,0.2473
9,22,Y,0.2244
9,22,B,0.5283
9,23,O,0.3967
9,23,Y,0.2352
9,23,B,0.3681
9,24,O,0.3182
9,24,Y,0.2459
9,24,B,0.4359
9,25,O,0.3175
9,25,Y,0.2441
9,25,B,0.4384
9,26,O,0.3362
9,26,Y,0.266
9,26,B,0.3978
9,27,O,0.2638
9,27,Y,0.2206
9,27,B,0.5156
9,28,O,0.341
9,28,Y,0.3018
9,28,B,0.3572
9,29,O,0.4215
9,29,Y,0.2248
9,29,B,0.3537
9,30,O,0.2858
9,30,Y,0.2302
9,30,B,0.484
9,31,O,0.319
9,31,Y,0.1648
9,31,B,0.5162
9,32,O,0.3299
9,32,Y,0.2649
9,32,B,0.4052
9,33,O,0.3663
9,33,Y,0.2792
9,33,B,0.3545
9,34,O,0.4261
9,34,Y,0.2936
9,34,B,0.2803
9,35,O,0.2892
9,35,Y,0.2767
9,35,B,0.4341
9,36,O,0.3052
9,36,Y,0.4085
9,36,B,0.2863
9,37,O,0.3648
9,37,Y,0.2841
9,37,B,0.3511
9,38,O,0.2495
9,38,Y,0.3288
9,38,B,0.4217
9,39,O,0.2738
9,39,Y,0.2017
9,39,B,0.5245
9,40,O,0.2253
9,40,Y,0.3478
9,40,B,0.4269
9,41,O,0.3589
9,41,Y,0.2744
9,41,B,0.3667
9,42,O,0.3456
9,42,Y,0.1955
9,42,B,0.4589
9,43,O,0.3008
9,43,Y,0.313
9,43,B,0.3862
9,44,O,0.4105
9,44,Y,0.3537
9,44,B,0.2358
9,45,O,0.2667
9,45,Y,0.3095
9,45,B,0.4238
9,46,O,0.2335
9,46,Y,0.1469
9,46,B,0.6196
9,47,O,0.2798
9,47,Y,0.2807
9,47,B,0.4395
9,48,O,0.2785
9,48,Y,0.176
9,48,B,0.5455
9,49,O,0.3645
9,49,Y,0.3083
9,49,B,0.3272
10,0,O,0.316
10,0,Y,0.2137
10,0,B,0.4703
10,1,O,0.3395
10,1,Y,0.1784
10,1,B,0.4821
10,2,O,0.2678
10,2,Y,0.2921
10,2,B,0.4401
10,3,O,0.3017
10,3,Y,0.1998
10,3,B,0.4985
10,4,O,0.3311
10,4,Y,0.2027
10,4,B,0.4662
10,5,O,0.3802
10,5,Y,0.1748
10,5,B,0.445
10,6,O,0.3151
10,6,Y,0.2472
10,6,B,0.4377
10,7,O,0.2416
10,7,Y,0.2731
10,7,B,0.4853
10,8,O,0.3273
10,8,Y,0.2622
10,8,B,0.4105
10,9,O,0.3522
10,9,Y,0.1694
10,9,B,0.4784
10,10,O,0.3772
10,10,Y,0.2401
10,10,B,0.3827
10,11,O,0.2639
10,11,Y,0.212
10,11,B,0.5241
10,12,O,0.3153
10,12,Y,0.2093
10,12,B,0.4754
10,13,O,0.2725
10,13,Y,0.314
10,13,B,0.4135
10,14,O,0.3101
10,14,Y,0.1948
10,14,B,0.4951
10,15,O,0.3129
10,15,Y,0.2485
10,15,B,0.4386
10,16,O,0.3211
10,16,Y,0.2348
10,16,B,0.4441
10,17,O,0.3127
10,17,Y,0.3087
10,17,B,0.3786
10,18,O,0.1983
10,18,Y,0.148
10,18,B,0.6537
10,19,O,0.3096
10,19,Y,0.2985
10,19,B,0.3919
10,20,O,0.3197
10,20,Y,0.2614
10,20,B,0.4189
10,21,O,0.2777
10,21,Y,0.2928
10,21,B,0.4295
10,22,O,0.2695
10,22,Y,0.1897
10,22,B,0.5408
10,23,O,0.3975
10,23,Y,0.2539
10,23,B,0.3486
10,24,O,0.3114
10,24,Y,0.1879
10,24,B,0.5007
10,25,O,0.2974
10,25,Y,0.2154
10,25,B,0.4872
10,26,O,0.3234
10,26,Y,0.2523
10,26,B,0.4243
10,27,O,0.2665
10,27,Y,0.2193
10,27,B,0.5142
10,28,O,0.2791
10,28,Y,0.2652
10,28,B,0.4557
10,29,O,0.427
10,29,Y,0.2444
10,29,B,0.3286
10,30,O,0.2953
10,30,Y,0.1977
10,30,B,0.507
10,31,O,0.3653
10,31,Y,0.1893
10,31,B,0.4454
10,32,O,0.3391
10,32,Y,0.2344
10,32,B,0.4265
10,33,O,0.3565
10,33,Y,0.2258
10,33,B,0.4177
10,34,O,0.4026
10,34,Y,0.3151
10,34,B,0.2823
10,35,O,0.2986
10,35,Y,0.2287
10,35,B,0.4727
10,36,O,0.2357
10,36,Y,0.4064
10,36,B,0.3579
10,37,O,0.3472
10,37,Y,0.2505
10,37,B,0.4023
10,38,O,0.2469
10,38,Y,0.2447
10,38,B,0.5084
10,39,O,0.3028
10,39,Y,0.1501
10,39,B,0.5471
10,40,O,0.1916
10,40,Y,0.2723
10,40,B,0.5361
10,41,O,0.3158
10,41,Y,0.2849
10,41,B,0.3993
10,42,O,0.3213
10,42,Y,0.2051
10,42,B,0.4736
10,43,O,0.2139
10,43,Y,0.2509
10,43,B,0.5352
10,44,O,0.3734
10,44,Y,0.3972
10,44,B,0.2294
10,45,O,0.2551
10,45,Y,0.2634
10,45,B,0.4815
10,46,O,0.2817
10,46,Y,0.1344
10,46,B,0.5839
10,47,O,0.2894
10,47,Y,0.2164
10,47,B,0.4942
10,48,O,0.2781
10,48,Y,0.1334
10,48,B,0.5885
10,49,O,0.3244
10,49,Y,0.3209
10,49,B,0.3547
11,0,O,0.3514
11,0,Y,0.168
11,0,B,0.4806
11,1,O,0.3407
11,1,Y,0.2164
11,1,B,0.4429
11,2,O,0.2503
11,2,Y,0.2317
11,2,B,0.518
11,3,O,0.3432
11,3,Y,0.1887
11,3,B,0.4681
11,4,O,0.3412
11,4,Y,0.2163
11,4,B,0.4425
11,5,O,0.3684
11,5,Y,0.2093
11,5,B,0.4223
11,6,O,0.3331
11,6,Y,0.242
11,6,B,0.4249
11,7,O,0.2609
11,7,Y,0.1949
11,7,B,0.5442
11,8,O,0.3356
11,8,Y,0.2168
11,8,B,0.4476
11,9,O,0.3872
11,9,Y,0.1806
11,9,B,0.4322
11,10,O,0.3538
11,10,Y,0.2173
11,10,B,0.4289
11,11,O,0.2773
11,11,Y,0.1625
11,11,B,0.5602
11,12,O,0.3389
11,12,Y,0.176
11,12,B,0.4851
11,13,O,0.2067
11,13,Y,0.2802
11,13,B,0.5131
11,14,O,0.3291
11,14,Y,0.193
11,14,B,0.4779
11,15,O,0.3179
11,15,Y,0.175
11,15,B,0.5071
11,16,O,0.3
11,16,Y,0.2169
11,16,B,0.4831
11,17,O,0.2623
11,17,Y,0.2335
11,17,B,0.5042
11,18,O,0.2162
11,18,Y,0.129
11,18,B,0.6548
11,19,O,0.3056
11,19,Y,0.2743
11,19,B,0.4201
11,20,O,0.2708
11,20,Y,0.2793
11,20,B,0.4499
11,21,O,0.2781
11,21,Y,0.2259
11,21,B,0.496
11,22,O,0.3032
11,22,Y,0.1714
11,22,B,0.5254
11,23,O,0.365
11,23,Y,0.2488
11,23,B,0.3862
11,24,O,0.3299
11,24,Y,0.1497
11,24,B,0.5204
11,25,O,0.2905
11,25,Y,0.2012
11,25,B,0.5083
11,26,O,0.3234
11,26,Y,0.2209
11,26,B,0.4557
11,27,O,0.283
11,27,Y,0.2145
11,27,B,0.5025
11,28,O,0.2487
11,28,Y,0.2173
11,28,B,0.534
11,29,O,0.4083
11,29,Y,0.2663
11,29,B,0.3254
11,30,O,0.3231
11,30,Y,0.1927
11,30,B,0.4842
11,31,O,0.4104
11,31,Y,0.1901
11,31,B,0.3995
11,32,O,0.3178
11,32,Y,0.2418
11,32,B,0.4404
11,33,O,0.3251
11,33,Y,0.2227
11,33,B,0.4522
11,34,O,0.3464
11,34,Y,0.3418
11,34,B,0.3118
11,35,O,0.315
11,35,Y,0.1918
11,35,B,0.4932
11,36,O,0.1982
11,36,Y,0.3176
11,36,B,0.4842
11,37,O,0.3191
11,37,Y,0.2041
11,37,B,0.4768
11,38,O,0.2619
11,38,Y,0.1888
11,38,B,0.5493
11,39,O,0.3176
11,39,Y,0.1917
11,39,B,0.4907
11,40,O,0.208
11,40,Y,0.1475
11,40,B,0.6445
11,41,O,0.291
11,41,Y,0.2611
11,41,B,0.4479
11,42,O,0.2818
11,42,Y,0.1917
11,42,B,0.5265
11,43,O,0.1845
11,43,Y,0.1723
11,43,B,0.6432
11,44,O,0.3199
11,44,Y,0.3831
11,44,B,0.297
11,45,O,0.2774
11,45,Y,0.1708
11,45,B,0.5518
11,46,O,0.3473
11,46,Y,0.1326
11,46,B,0.5201
11,47,O,0.3242
11,47,Y,0.1855
11,47,B,0.4903
11,48,O,0.3141
11,48,Y,0.1336
11,48,B,0.5523
11,49,O,0.2787
11,49,Y,0.2734
11,49,B,0.4479
12,0,O,0.3895
12,0,Y,0.1471
12,0,B,0.4634
12,1,O,0.345
12,1,Y,0.2206
12,1,B,0.4344
12,2,O,0.2396
12,2,Y,0.1731
12,2,B,0.5873
12,3,O,0.3593
12,3,Y,0.2142
12,3,B,0.4265
12,4,O,0.3526
12,4,Y,0.206
12,4,B,0.4414
12,5,O,0.3249
12,5,Y,0.2412
12,5,B,0.4339
12,6,O,0.3734
12,6,Y,0.236
12,6,B,0.3906
12,7,O,0.315
12,7,Y,0.1672
12,7,B,0.5178
12,8,O,0.3291
12,8,Y,0.2283
12,8,B,0.4426
12,9,O,0.3935
12,9,Y,0.2136
12,9,B,0.3929
12,10,O,0.3796
12,10,Y,0.1923
12,10,B,0.4281
12,11,O,0.2967
12,11,Y,0.1538
12,11,B,0.5495
12,12,O,0.3564
12,12,Y,0.2119
12,12,B,0.4317
12,13,O,0.2111
12,13,Y,0.2079
12,13,B,0.581
12,14,O,0.3348
12,14,Y,0.2246
12,14,B,0.4406
12,15,O,0.3139
12,15,Y,0.1711
12,15,B,0.515
12,16,O,0.2816
12,16,Y,0.2232
12,16,B,0.4952
12,17,O,0.234
12,17,Y,0.2169
12,17,B,0.5491
12,18,O,0.2679
12,18,Y,0.1365
12,18,B,0.5956
12,19,O,0.3137
12,19,Y,0.2188
12,19,B,0.4675
12,20,O,0.2442
12,20,Y,0.2553
12,20,B,0.5005
12,21,O,0.308
12,21,Y,0.1599
12,21,B,0.5321
12,22,O,0.3343
12,22,Y,0.1504
12,22,B,0.5153
12,23,O,0.3425
12,23,Y,0.2152
12,23,B,0.4423
12,24,O,0.3785
12,24,Y,0.1579
12,24,B,0.4636
12,25,O,0.2943
12,25,Y,0.1858
12,25,B,0.5199
12,26,O,0.3055
12,26,Y,0.203
12,26,B,0.4915
12,27,O,0.2948
12,27,Y,0.194
12,27,B,0.5112
12,28,O,0.2579
12,28,Y,0.1632
12,28,B,0.5789
12,29,O,0.3778
12,29,Y,0.2928
12,29,B,0.3294
12,30,O,0.3472
12,30,Y,0.1924
12,30,B,0.4604
12,31,O,0.4345
12,31,Y,0.2083
12,31,B,0.3572
12,32,O,0.2921
12,32,Y,0.2403
12,32,B,0.4676
12,33,O,0.2999
12,33,Y,0.1951
12,33,B,0.505
12,34,O,0.3065
12,34,Y,0.3066
12,34,B,0.3869
12,35,O,0.3097
12,35,Y,0.1812
12,35,B,0.5091
12,36,O,0.2123
12,36,Y,0.2122
12,36,B,0.5755
12,37,O,0.3154
12,37,Y,0.1945
12,37,B,0.4901
12,38,O,0.2943
12,38,Y,0.2039
12,38,B,0.5018
12,39,O,0.3083
12,39,Y,0.2373
12,39,B,0.4544
12,40,O,0.2565
12,40,Y,0.1219
12,40,B,0.6216
12,41,O,0.2771
12,41,Y,0.2146
12,41,B,0.5083
12,42,O,0.2743
12,42,Y,0.1743
12,42,B,0.5514
12,43,O,0.1921
12,43,Y,0.1155
12,43,B,0.6924
12,44,O,0.2917
12,44,Y,0.3556
12,44,B,0.3527
12,45,O,0.3104
12,45,Y,0.1391
12,45,B,0.5505
12,46,O,0.3987
12,46,Y,0.1327
12,46,B,0.4686
12,47,O,0.3545
12,47,Y,0.181
12,47,B,0.4645
12,48,O,0.3501
12,48,Y,0.16
12,48,B,0.4899
12,49,O,0.2604
12,49,Y,0.2277
12,49,B,0.5119
13,0,O,0.3958
13,0,Y,0.1574
13,0,B,0.4468
13,1,O,0.3199
13,1,Y,0.2477
13,1,B,0.4324
13,2,O,0.2576
13,2,Y,0.1453
13,2,B,0.5971
13,3,O,0.3511
13,3,Y,0.2343
13,3,B,0.4146
13,4,O,0.3467
13,4,Y,0.2043
13,4,B,0.449
13,5,O,0.3155
13,5,Y,0.2089
13,5,B,0.4756
13,6,O,0.3896
13,6,Y,0.2497
13,6,B,0.3607
13,7,O,0.355
13,7,Y,0.1784
13,7,B,0.4666
13,8,O,0.3014
13,8,Y,0.2507
13,8,B,0.4479
13,9,O,0.3902
13,9,Y,0.2021
13,9,B,0.4077
13,10,O,0.3866
13,10,Y,0.2239
13,10,B,0.3895
13,11,O,0.2962
13,11,Y,0.1728
13,11,B,0.531
13,12,O,0.3184
13,12,Y,0.2936
13,12,B,0.388
13,13,O,0.2624
13,13,Y,0.1608
13,13,B,0.5768
13,14,O,0.3462
13,14,Y,0.2002
13,14,B,0.4536
13,15,O,0.31
13,15,Y,0.1876
13,15,B,0.5024
13,16,O,0.2818
13,16,Y,0.1915
13,16,B,0.5267
13,17,O,0.2442
13,17,Y,0.1705
13,17,B,0.5853
13,18,O,0.3217
13,18,Y,0.1631
13,18,B,0.5152
13,19,O,0.3549
13,19,Y,0.1916
13,19,B,0.4535
13,20,O,0.2622
13,20,Y,0.1935
13,20,B,0.5443
13,21,O,0.3397
13,21,Y,0.1547
13,21,B,0.5056
13,22,O,0.3722
13,22,Y,0.1563
13,22,B,0.4715
13,23,O,0.3398
13,23,Y,0.1849
13,23,B,0.4753
13,24,O,0.4002
13,24,Y,0.1879
13,24,B,0.4119
13,25,O,0.314
13,25,Y,0.1723
13,25,B,0.5137
13,26,O,0.3176
13,26,Y,0.1911
13,26,B,0.4913
13,27,O,0.2905
13,27,Y,0.2157
13,27,B,0.4938
13,28,O,0.3033
13,28,Y,0.1594
13,28,B,0.5373
13,29,O,0.3363
13,29,Y,0.2588
13,29,B,0.4049
13,30,O,0.3485
13,30,Y,0.2385
13,30,B,0.413
13,31,O,0.4044
13,31,Y,0.2405
13,31,B,0.3551
13,32,O,0.2715
13,32,Y,0.2474
13,32,B,0.4811
13,33,O,0.2905
13,33,Y,0.1906
13,33,B,0.5189
13,34,O,0.2954
13,34,Y,0.2191
13,34,B,0.4855
13,35,O,0.3089
13,35,Y,0.1897
13,35,B,0.5014
13,36,O,0.2556
13,36,Y,0.161
13,36,B,0.5834
13,37,O,0.3434
13,37,Y,0.2353
13,37,B,0.4213
13,38,O,0.3276
13,38,Y,0.2061
13,38,B,0.4663
13,39,O,0.2876
13,39,Y,0.2647
13,39,B,0.4477
13,40,O,0.3066
13,40,Y,0.167
13,40,B,0.5264
13,41,O,0.2833
13,41,Y,0.1847
13,41,B,0.532
13,42,O,0.2907
13,42,Y,0.1612
13,42,B,0.5481
13,43,O,0.2385
13,43,Y,0.1138
13,43,B,0.6477
13,44,O,0.2769
13,44,Y,0.293
13,44,B,0.4301
13,45,O,0.3483
13,45,Y,0.1632
13,45,B,0.4885
13,46,O,0.4215
13,46,Y,0.1703
13,46,B,0.4082
13,47,O,0.3904
13,47,Y,0.1996
13,47,B,0.41
13,48,O,0.3618
13,48,Y,0.2071
13,48,B,0.4311
13,49,O,0.2552
13,49,Y,0.2284
13,49,B,0.5164
14,0,O,0.3924
14,0,Y,0.1925
14,0,B,0.4151
14,1,O,0.3133
14,1,Y,0.2148
14,1,B,0.4719
14,2,O,0.2909
14,2,Y,0.1671
14,2,B,0.542
14,3,O,0.3362
14,3,Y,0.2148
14,3,B,0.449
14,4,O,0.322
14,4,Y,0.2118
14,4,B,0.4662
14,5,O,0.3416
14,5,Y,0.1847
14,5,B,0.4737
14,6,O,0.3563
14,6,Y,0.2445
14,6,B,0.3992
14,7,O,0.3658
14,7,Y,0.2237
14,7,B,0.4105
14,8,O,0.2822
14,8,Y,0.2363
14,8,B,0.4815
14,9,O,0.3814
14,9,Y,0.2214
14,9,B,0.3972
14,10,O,0.3754
14,10,Y,0.2703
14,10,B,0.3543
14,11,O,0.2874
14,11,Y,0.1997
14,11,B,0.5129
14,12,O,0.2646
14,12,Y,0.3406
14,12,B,0.3948
14,13,O,0.3302
14,13,Y,0.1838
14,13,B,0.486
14,14,O,0.364
14,14,Y,0.2231
14,14,B,0.4129
14,15,O,0.3194
14,15,Y,0.2
14,15,B,0.4806
14,16,O,0.3111
14,16,Y,0.1819
14,16,B,0.507
14,17,O,0.2772
14,17,Y,0.1509
14,17,B,0.5719
14,18,O,0.3752
14,18,Y,0.1693
14,18,B,0.4555
14,19,O,0.3614
14,19,Y,0.2029
14,19,B,0.4357
14,20,O,0.2979
14,20,Y,0.2164
14,20,B,0.4857
14,21,O,0.3889
14,21,Y,0.1839
14,21,B,0.4272
14,22,O,0.3676
14,22,Y,0.2191
14,22,B,0.4133
14,23,O,0.3493
14,23,Y,0.1886
14,23,B,0.4621
14,24,O,0.384
14,24,Y,0.2328
14,24,B,0.3832
14,25,O,0.3385
14,25,Y,0.1682
14,25,B,0.4933
14,26,O,0.3367
14,26,Y,0.187
14,26,B,0.4763
14,27,O,0.2766
14,27,Y,0.2108
14,27,B,0.5126
14,28,O,0.3472
14,28,Y,0.1814
14,28,B,0.4714
14,29,O,0.3263
14,29,Y,0.2569
14,29,B,0.4168
14,30,O,0.356
14,30,Y,0.2342
14,30,B,0.4098
14,31,O,0.363
14,31,Y,0.254
14,31,B,0.383
14,32,O,0.2914
14,32,Y,0.191
14,32,B,0.5176
14,33,O,0.2894
14,33,Y,0.2064
14,33,B,0.5042
14,34,O,0.3144
14,34,Y,0.1696
14,34,B,0.516
14,35,O,0.3101
14,35,Y,0.1732
14,35,B,0.5167
14,36,O,0.3197
14,36,Y,0.1596
14,36,B,0.5207
14,37,O,0.3837
14,37,Y,0.2332
14,37,B,0.3831
14,38,O,0.328
14,38,Y,0.2178
14,38,B,0.4542
14,39,O,0.2881
14,39,Y,0.2591
14,39,B,0.4528
14,40,O,0.3159
14,40,Y,0.2215
14,40,B,0.4626
14,41,O,0.3058
14,41,Y,0.1652
14,41,B,0.529
14,42,O,0.3126
14,42,Y,0.175
14,42,B,0.5124
14,43,O,0.3019
14,43,Y,0.1321
14,43,B,0.566
14,44,O,0.2707
14,44,Y,0.2372
14,44,B,0.4921
14,45,O,0.3637
14,45,Y,0.1726
14,45,B,0.4637
14,46,O,0.3987
14,46,Y,0.2287
14,46,B,0.3726
14,47,O,0.4082
14,47,Y,0.2221
14,47,B,0.3697
14,48,O,0.3596
14,48,Y,0.2293
14,48,B,0.4111
14,49,O,0.2777
14,49,Y,0.2154
14,49,B,0.5069
15,0,O,0.3869
15,0,Y,0.2027
15,0,B,0.4104
15,1,O,0.3104
15,1,Y,0.2134
15,1,B,0.4762
15,2,O,0.2988
15,2,Y,0.1837
15,2,B,0.5175
15,3,O,0.336
15,3,Y,0.1875
15,3,B,0.4765
15,4,O,0.3252
15,4,Y,0.1984
15,4,B,0.4764
15,5,O,0.3958
15,5,Y,0.2001
15,5,B,0.4041
15,6,O,0.321
15,6,Y,0.2428
15,6,B,0.4362
15,7,O,0.3581
15,7,Y,0.2568
15,7,B,0.3851
15,8,O,0.2901
15,8,Y,0.2302
15,8,B,0.4797
15,9,O,0.3757
15,9,Y,0.2197
15,9,B,0.4046
15,10,O,0.3493
15,10,Y,0.2851
15,10,B,0.3656
15,11,O,0.3026
15,11,Y,0.1841
15,11,B,0.5133
15,12,O,0.2429
15,12,Y,0.289
15,12,B,0.4681
15,13,O,0.3791
15,13,Y,0.2248
15,13,B,0.3961
15,14,O,0.3742
15,14,Y,0.2624
15,14,B,0.3634
15,15,O,0.3503
15,15,Y,0.1953
15,15,B,0.4544
15,16,O,0.3503
15,16,Y,0.1542
15,16,B,0.4955
15,17,O,0.3316
15,17,Y,0.1575
15,17,B,0.5109
15,18,O,0.4048
15,18,Y,0.1853
15,18,B,0.4099
15,19,O,0.3416
15,19,Y,0.2179
15,19,B,0.4405
15,20,O,0.3247
15,20,Y,0.2348
15,20,B,0.4405
15,21,O,0.4075
15,21,Y,0.2359
15,21,B,0.3566
15,22,O,0.3274
15,22,Y,0.2465
15,22,B,0.4261
15,23,O,0.361
15,23,Y,0.1816
15,23,B,0.4574
15,24,O,0.3311
15,24,Y,0.2664
15,24,B,0.4025
15,25,O,0.3809
15,25,Y,0.1733
15,25,B,0.4458
15,26,O,0.359
15,26,Y,0.1887
15,26,B,0.4523
15,27,O,0.264
15,27,Y,0.2242
15,27,B,0.5118
15,28,O,0.3952
15,28,Y,0.2129
15,28,B,0.3919
15,29,O,0.3326
15,29,Y,0.2372
15,29,B,0.4302
15,30,O,0.3424
15,30,Y,0.2586
15,30,B,0.399
15,31,O,0.3332
15,31,Y,0.2536
15,31,B,0.4132
15,32,O,0.3258
15,32,Y,0.189
15,32,B,0.4852
15,33,O,0.3188
15,33,Y,0.2303
15,33,B,0.4509
15,34,O,0.3615
15,34,Y,0.1602
15,34,B,0.4783
15,35,O,0.317
15,35,Y,0.1665
15,35,B,0.5165
15,36,O,0.3803
15,36,Y,0.179
15,36,B,0.4407
15,37,O,0.3781
15,37,Y,0.2769
15,37,B,0.345
15,38,O,0.3262
15,38,Y,0.2317
15,38,B,0.4421
15,39,O,0.2711
15,39,Y,0.2447
15,39,B,0.4842
15,40,O,0.3287
15,40,Y,0.2492
15,40,B,0.4221
15,41,O,0.3153
15,41,Y,0.2068
15,41,B,0.4779
15,42,O,0.3069
15,42,Y,0.2081
15,42,B,0.485
15,43,O,0.3472
15,43,Y,0.1759
15,43,B,0.4769
15,44,O,0.2972
15,44,Y,0.1525
15,44,B,0.5503
15,45,O,0.3769
15,45,Y,0.1918
15,45,B,0.4313
15,46,O,0.3787
15,46,Y,0.2424
15,46,B,0.3789
15,47,O,0.4005
15,47,Y,0.2478
15,47,B,0.3517
15,48,O,0.3185
15,48,Y,0.2874
15,48,B,0.3941
15,49,O,0.3086
15,49,Y,0.2093
15,49,B,0.4821
16,0,O,0.3857
16,0,Y,0.21
16,0,B,0.4043
16,1,O,0.3278
16,1,Y,0.2169
16,1,B,0.4553
16,2,O,0.269
16,2,Y,0.191
16,2,B,0.54
16,3,O,0.339
16,3,Y,0.1889
16,3,B,0.4721
16,4,O,0.3418
16,4,Y,0.2013
16,4,B,0.4569
16,5,O,0.4162
16,5,Y,0.2343
16,5,B,0.3495
16,6,O,0.2689
16,6,Y,0.2429
16,6,B,0.4882
16,7,O,0.3389
16,7,Y,0.2508
16,7,B,0.4103
16,8,O,0.312
16,8,Y,0.2193
16,8,B,0.4687
16,9,O,0.3529
16,9,Y,0.231
16,9,B,0.4161
16,10,O,0.2939
16,10,Y,0.3044
16,10,B,0.4017
16,11,O,0.3383
16,11,Y,0.1805
16,11,B,0.4812
16,12,O,0.2465
16,12,Y,0.2272
16,12,B,0.5263
16,13,O,0.4053
16,13,Y,0.2519
16,13,B,0.3428
16,14,O,0.355
16,14,Y,0.2795
16,14,B,0.3655
16,15,O,0.37
16,15,Y,0.2166
16,15,B,0.4134
16,16,O,0.4099
16,16,Y,0.1397
16,16,B,0.4504
16,17,O,0.3805
16,17,Y,0.1797
16,17,B,0.4398
16,18,O,0.4267
16,18,Y,0.1817
16,18,B,0.3916
16,19,O,0.3205
16,19,Y,0.2279
16,19,B,0.4516
16,20,O,0.3335
16,20,Y,0.2513
16,20,B,0.4152
16,21,O,0.378
16,21,Y,0.2921
16,21,B,0.3299
16,22,O,0.3127
16,22,Y,0.2093
16,22,B,0.478
16,23,O,0.3685
16,23,Y,0.1968
16,23,B,0.4347
16,24,O,0.2883
16,24,Y,0.2337
16,24,B,0.478
16,25,O,0.4043
16,25,Y,0.1964
16,25,B,0.3993
16,26,O,0.3686
16,26,Y,0.2122
16,26,B,0.4192
16,27,O,0.2783
16,27,Y,0.2143
16,27,B,0.5074
16,28,O,0.4173
16,28,Y,0.2689
16,28,B,0.3138
16,29,O,0.3733
