t,pop,estrategia,frequencia
8,14,Y,0.3901
8,14,B,0.263
8,15,O,0.3021
8,15,Y,0.3639
8,15,B,0.334
8,16,O,0.344
8,16,Y,0.3866
8,16,B,0.2694
8,17,O,0.3672
8,17,Y,0.3204
8,17,B,0.3124
8,18,O,0.3133
8,18,Y,0.4369
8,18,B,0.2498
8,19,O,0.4003
8,19,Y,0.2962
8,19,B,0.3035
8,20,O,0.3129
8,20,Y,0.4163
8,20,B,0.2708
8,21,O,0.4081
8,21,Y,0.3338
8,21,B,0.2581
8,22,O,0.3258
8,22,Y,0.4496
8,22,B,0.2246
8,23,O,0.3722
8,23,Y,0.3157
8,23,B,0.3121
8,24,O,0.3525
8,24,Y,0.4157
8,24,B,0.2318
8,25,O,0.316
8,25,Y,0.4008
8,25,B,0.2832
8,26,O,0.3148
8,26,Y,0.425
8,26,B,0.2602
8,27,O,0.3121
8,27,Y,0.4148
8,27,B,0.2731
8,28,O,0.3723
8,28,Y,0.4113
8,28,B,0.2164
8,29,O,0.3536
8,29,Y,0.3779
8,29,B,0.2685
8,30,O,0.3176
8,30,Y,0.4033
8,30,B,0.2791
8,31,O,0.3056
8,31,Y,0.3748
8,31,B,0.3196
8,32,O,0.3719
8,32,Y,0.3742
8,32,B,0.2539
8,33,O,0.3487
8,33,Y,0.3711
8,33,B,0.2802
8,34,O,0.2987
8,34,Y,0.4285
8,34,B,0.2728
8,35,O,0.3123
8,35,Y,0.4126
8,35,B,0.2751
8,36,O,0.3874
8,36,Y,0.2815
8,36,B,0.3311
8,37,O,0.3811
8,37,Y,0.3404
8,37,B,0.2785
8,38,O,0.3505
8,38,Y,0.402
8,38,B,0.2475
8,39,O,0.2845
8,39,Y,0.4388
8,39,B,0.2767
8,40,O,0.3869
8,40,Y,0.3698
8,40,B,0.2433
8,41,O,0.3494
8,41,Y,0.379
8,41,B,0.2716
8,42,O,0.3362
8,42,Y,0.393
8,42,B,0.2708
8,43,O,0.371
8,43,Y,0.3603
8,43,B,0.2687
8,44,O,0.3612
8,44,Y,0.3585
8,44,B,0.2803
8,45,O,0.3349
8,45,Y,0.3847
8,45,B,0.2804
8,46,O,0.3373
8,46,Y,0.3991
8,46,B,0.2636
8,47,O,0.3063
8,47,Y,0.4012
8,47,B,0.2925
8,48,O,0.3774
8,48,Y,0.3227
8,48,B,0.2999
8,49,O,0.4214
8,49,Y,0.3766
8,49,B,0.202
9,0,O,0.2762
9,0,Y,0.5311
9,0,B,0.1927
9,1,O,0.2864
9,1,Y,0.5014
9,1,B,0.2122
9,2,O,0.3564
9,2,Y,0.3533
9,2,B,0.2903
9,3,O,0.3188
9,3,Y,0.4607
9,3,B,0.2205
9,4,O,0.3586
9,4,Y,0.4369
9,4,B,0.2045
9,5,O,0.2561
9,5,Y,0.494
9,5,B,0.2499
9,6,O,0.2843
9,6,Y,0.4537
9,6,B,0.262
9,7,O,0.3111
9,7,Y,0.4439
9,7,B,0.245
9,8,O,0.3694
9,8,Y,0.4166
9,8,B,0.214
9,9,O,0.2833
9,9,Y,0.4048
9,9,B,0.3119
9,10,O,0.3902
9,10,Y,0.4033
9,10,B,0.2065
9,11,O,0.3589
9,11,Y,0.4113
9,11,B,0.2298
9,12,O,0.2488
9,12,Y,0.4962
9,12,B,0.255
9,13,O,0.3142
9,13,Y,0.4112
9,13,B,0.2746
9,14,O,0.3437
9,14,Y,0.4371
9,14,B,0.2192
9,15,O,0.3501
9,15,Y,0.3619
9,15,B,0.288
9,16,O,0.3367
9,16,Y,0.4267
9,16,B,0.2366
9,17,O,0.3746
9,17,Y,0.3684
9,17,B,0.257
9,18,O,0.2973
9,18,Y,0.491
9,18,B,0.2117
9,19,O,0.4451
9,19,Y,0.3173
9,19,B,0.2376
9,20,O,0.2999
9,20,Y,0.4584
9,20,B,0.2417
9,21,O,0.4105
9,21,Y,0.3761
9,21,B,0.2134
9,22,O,0.2844
9,22,Y,0.4945
9,22,B,0.2211
9,23,O,0.4289
9,23,Y,0.3188
9,23,B,0.2523
9,24,O,0.3255
9,24,Y,0.4737
9,24,B,0.2008
9,25,O,0.33
9,25,Y,0.4234
9,25,B,0.2466
9,26,O,0.3237
9,26,Y,0.442
9,26,B,0.2343
9,27,O,0.2972
9,27,Y,0.4377
9,27,B,0.2651
9,28,O,0.3404
9,28,Y,0.4758
9,28,B,0.1838
9,29,O,0.352
9,29,Y,0.3956
9,29,B,0.2524
9,30,O,0.3017
9,30,Y,0.4471
9,30,B,0.2512
9,31,O,0.3508
9,31,Y,0.3751
9,31,B,0.2741
9,32,O,0.3915
9,32,Y,0.4022
9,32,B,0.2063
9,33,O,0.356
9,33,Y,0.3944
9,33,B,0.2496
9,34,O,0.2864
9,34,Y,0.4381
9,34,B,0.2755
9,35,O,0.2953
9,35,Y,0.4404
9,35,B,0.2643
9,36,O,0.4159
9,36,Y,0.3257
9,36,B,0.2584
9,37,O,0.3771
9,37,Y,0.3767
9,37,B,0.2462
9,38,O,0.3254
9,38,Y,0.4615
9,38,B,0.2131
9,39,O,0.2569
9,39,Y,0.4678
9,39,B,0.2753
9,40,O,0.3869
9,40,Y,0.4101
9,40,B,0.203
9,41,O,0.3443
9,41,Y,0.4237
9,41,B,0.232
9,42,O,0.357
9,42,Y,0.4248
9,42,B,0.2182
9,43,O,0.3619
9,43,Y,0.415
9,43,B,0.2231
9,44,O,0.3856
9,44,Y,0.3888
9,44,B,0.2256
9,45,O,0.3349
9,45,Y,0.4058
9,45,B,0.2593
9,46,O,0.3508
9,46,Y,0.436
9,46,B,0.2132
9,47,O,0.3175
9,47,Y,0.4397
9,47,B,0.2428
9,48,O,0.3835
9,48,Y,0.3563
9,48,B,0.2602
9,49,O,0.3712
9,49,Y,0.4508
9,49,B,0.178
10,0,O,0.2155
10,0,Y,0.5845
10,0,B,0.2
10,1,O,0.2344
10,1,Y,0.5523
10,1,B,0.2133
10,2,O,0.3739
10,2,Y,0.3762
10,2,B,0.2499
10,3,O,0.2709
10,3,Y,0.5107
10,3,B,0.2184
10,4,O,0.3087
10,4,Y,0.498
10,4,B,0.1933
10,5,O,0.2281
10,5,Y,0.5246
10,5,B,0.2473
10,6,O,0.2791
10,6,Y,0.4821
10,6,B,0.2388
10,7,O,0.2748
10,7,Y,0.4854
10,7,B,0.2398
10,8,O,0.3108
10,8,Y,0.5003
10,8,B,0.1889
10,9,O,0.2973
10,9,Y,0.4076
10,9,B,0.2951
10,10,O,0.3482
10,10,Y,0.4683
10,10,B,0.1835
10,11,O,0.3576
10,11,Y,0.4412
10,11,B,0.2012
10,12,O,0.2285
10,12,Y,0.5036
10,12,B,0.2679
10,13,O,0.3003
10,13,Y,0.4437
10,13,B,0.256
10,14,O,0.3075
10,14,Y,0.497
10,14,B,0.1955
10,15,O,0.4014
10,15,Y,0.381
10,15,B,0.2176
10,16,O,0.3044
10,16,Y,0.4853
10,16,B,0.2103
10,17,O,0.3364
10,17,Y,0.4424
10,17,B,0.2212
10,18,O,0.2575
10,18,Y,0.5318
10,18,B,0.2107
10,19,O,0.4475
10,19,Y,0.3694
10,19,B,0.1831
10,20,O,0.2776
10,20,Y,0.496
10,20,B,0.2264
10,21,O,0.3524
10,21,Y,0.4508
10,21,B,0.1968
10,22,O,0.2206
10,22,Y,0.5432
10,22,B,0.2362
10,23,O,0.4266
10,23,Y,0.3609
10,23,B,0.2125
10,24,O,0.253
10,24,Y,0.5357
10,24,B,0.2113
10,25,O,0.3182
10,25,Y,0.4697
10,25,B,0.2121
10,26,O,0.3075
10,26,Y,0.4706
10,26,B,0.2219
10,27,O,0.2813
10,27,Y,0.472
10,27,B,0.2467
10,28,O,0.2865
10,28,Y,0.5355
10,28,B,0.178
10,29,O,0.331
10,29,Y,0.4389
10,29,B,0.2301
10,30,O,0.2697
10,30,Y,0.4886
10,30,B,0.2417
10,31,O,0.3477
10,31,Y,0.4023
10,31,B,0.25
10,32,O,0.3623
10,32,Y,0.4554
10,32,B,0.1823
10,33,O,0.3076
10,33,Y,0.4522
10,33,B,0.2402
10,34,O,0.2902
10,34,Y,0.4454
10,34,B,0.2644
10,35,O,0.2927
10,35,Y,0.4645
10,35,B,0.2428
10,36,O,0.3849
10,36,Y,0.3998
10,36,B,0.2153
10,37,O,0.3503
10,37,Y,0.439
10,37,B,0.2107
10,38,O,0.2689
10,38,Y,0.506
10,38,B,0.2251
10,39,O,0.2395
10,39,Y,0.4831
10,39,B,0.2774
10,40,O,0.3171
10,40,Y,0.4926
10,40,B,0.1903
10,41,O,0.3196
10,41,Y,0.4773
10,41,B,0.2031
10,42,O,0.3109
10,42,Y,0.4918
10,42,B,0.1973
10,43,O,0.3232
10,43,Y,0.4821
10,43,B,0.1947
10,44,O,0.3653
10,44,Y,0.4414
10,44,B,0.1933
10,45,O,0.3383
10,45,Y,0.4309
10,45,B,0.2308
10,46,O,0.3069
10,46,Y,0.4915
10,46,B,0.2016
10,47,O,0.2949
10,47,Y,0.483
10,47,B,0.2221
10,48,O,0.3615
10,48,Y,0.43
10,48,B,0.2085
10,49,O,0.3171
10,49,Y,0.5128
10,49,B,0.1701
11,0,O,0.1768
11,0,Y,0.5987
11,0,B,0.2245
11,1,O,0.2115
11,1,Y,0.5641
11,1,B,0.2244
11,2,O,0.3683
11,2,Y,0.4234
11,2,B,0.2083
11,3,O,0.2468
11,3,Y,0.5485
11,3,B,0.2047
11,4,O,0.2595
11,4,Y,0.5502
11,4,B,0.1903
11,5,O,0.2174
11,5,Y,0.5308
11,5,B,0.2518
11,6,O,0.2633
11,6,Y,0.5116
11,6,B,0.2251
11,7,O,0.2281
11,7,Y,0.5161
11,7,B,0.2558
11,8,O,0.2359
11,8,Y,0.5801
11,8,B,0.184
11,9,O,0.2918
11,9,Y,0.4396
11,9,B,0.2686
11,10,O,0.2836
11,10,Y,0.5449
11,10,B,0.1715
11,11,O,0.3167
11,11,Y,0.488
11,11,B,0.1953
11,12,O,0.2235
11,12,Y,0.5002
11,12,B,0.2763
11,13,O,0.2748
11,13,Y,0.4889
11,13,B,0.2363
11,14,O,0.2499
11,14,Y,0.5567
11,14,B,0.1934
11,15,O,0.3896
11,15,Y,0.4279
11,15,B,0.1825
11,16,O,0.264
11,16,Y,0.5272
11,16,B,0.2088
11,17,O,0.2834
11,17,Y,0.521
11,17,B,0.1956
11,18,O,0.2295
11,18,Y,0.5526
11,18,B,0.2179
11,19,O,0.4082
11,19,Y,0.4494
11,19,B,0.1424
11,20,O,0.2433
11,20,Y,0.5333
11,20,B,0.2234
11,21,O,0.3021
11,21,Y,0.514
11,21,B,0.1839
11,22,O,0.1902
11,22,Y,0.5679
11,22,B,0.2419
11,23,O,0.3782
11,23,Y,0.4409
11,23,B,0.1809
11,24,O,0.204
11,24,Y,0.5687
11,24,B,0.2273
11,25,O,0.2775
11,25,Y,0.5146
11,25,B,0.2079
11,26,O,0.3014
11,26,Y,0.4943
11,26,B,0.2043
11,27,O,0.2715
11,27,Y,0.4957
11,27,B,0.2328
11,28,O,0.2312
11,28,Y,0.5661
11,28,B,0.2027
11,29,O,0.298
11,29,Y,0.4927
11,29,B,0.2093
11,30,O,0.2431
11,30,Y,0.5175
11,30,B,0.2394
11,31,O,0.3303
11,31,Y,0.4523
11,31,B,0.2174
11,32,O,0.3046
11,32,Y,0.5111
11,32,B,0.1843
11,33,O,0.2695
11,33,Y,0.5117
11,33,B,0.2188
11,34,O,0.2803
11,34,Y,0.4733
11,34,B,0.2464
11,35,O,0.2732
11,35,Y,0.4988
11,35,B,0.228
11,36,O,0.3198
11,36,Y,0.4801
11,36,B,0.2001
11,37,O,0.2953
11,37,Y,0.5134
11,37,B,0.1913
11,38,O,0.2422
11,38,Y,0.5283
11,38,B,0.2295
11,39,O,0.2471
11,39,Y,0.4878
11,39,B,0.2651
11,40,O,0.2433
11,40,Y,0.5532
11,40,B,0.2035
11,41,O,0.2719
11,41,Y,0.528
11,41,B,0.2001
11,42,O,0.2314
11,42,Y,0.5727
11,42,B,0.1959
11,43,O,0.2645
11,43,Y,0.5408
11,43,B,0.1947
11,44,O,0.3135
11,44,Y,0.5112
11,44,B,0.1753
11,45,O,0.3154
11,45,Y,0.4693
11,45,B,0.2153
11,46,O,0.2625
11,46,Y,0.5364
11,46,B,0.2011
11,47,O,0.2417
11,47,Y,0.5371
11,47,B,0.2212
11,48,O,0.3268
11,48,Y,0.505
11,48,B,0.1682
11,49,O,0.2584
11,49,Y,0.5606
11,49,B,0.181
12,0,O,0.1746
12,0,Y,0.5923
12,0,B,0.2331
12,1,O,0.1956
12,1,Y,0.5691
12,1,B,0.2353
12,2,O,0.3266
12,2,Y,0.4938
12,2,B,0.1796
12,3,O,0.2138
12,3,Y,0.574
12,3,B,0.2122
12,4,O,0.2134
12,4,Y,0.5875
12,4,B,0.1991
12,5,O,0.226
12,5,Y,0.5199
12,5,B,0.2541
12,6,O,0.2465
12,6,Y,0.5372
12,6,B,0.2163
12,7,O,0.1927
12,7,Y,0.5291
12,7,B,0.2782
12,8,O,0.1826
12,8,Y,0.6148
12,8,B,0.2026
12,9,O,0.2872
12,9,Y,0.4692
12,9,B,0.2436
12,10,O,0.2146
12,10,Y,0.6071
12,10,B,0.1783
12,11,O,0.2388
12,11,Y,0.5532
12,11,B,0.208
12,12,O,0.2499
12,12,Y,0.4712
12,12,B,0.2789
12,13,O,0.2409
12,13,Y,0.5296
12,13,B,0.2295
12,14,O,0.21
12,14,Y,0.573
12,14,B,0.217
12,15,O,0.3154
12,15,Y,0.5017
12,15,B,0.1829
12,16,O,0.2442
12,16,Y,0.5578
12,16,B,0.198
12,17,O,0.2286
12,17,Y,0.5724
12,17,B,0.199
12,18,O,0.2133
12,18,Y,0.5449
12,18,B,0.2418
12,19,O,0.3058
12,19,Y,0.5456
12,19,B,0.1486
12,20,O,0.2054
12,20,Y,0.5641
12,20,B,0.2305
12,21,O,0.2576
12,21,Y,0.565
12,21,B,0.1774
12,22,O,0.1831
12,22,Y,0.5603
12,22,B,0.2566
12,23,O,0.2849
12,23,Y,0.5378
12,23,B,0.1773
12,24,O,0.2039
12,24,Y,0.5515
12,24,B,0.2446
12,25,O,0.2488
12,25,Y,0.532
12,25,B,0.2192
12,26,O,0.2679
12,26,Y,0.5254
12,26,B,0.2067
12,27,O,0.2401
12,27,Y,0.5288
12,27,B,0.2311
12,28,O,0.2075
12,28,Y,0.5807
12,28,B,0.2118
12,29,O,0.2338
12,29,Y,0.5398
12,29,B,0.2264
12,30,O,0.2353
12,30,Y,0.5348
12,30,B,0.2299
12,31,O,0.2921
12,31,Y,0.5024
12,31,B,0.2055
12,32,O,0.2396
12,32,Y,0.5635
12,32,B,0.1969
12,33,O,0.226
12,33,Y,0.5505
12,33,B,0.2235
12,34,O,0.26
12,34,Y,0.5085
12,34,B,0.2315
12,35,O,0.2623
12,35,Y,0.5214
12,35,B,0.2163
12,36,O,0.2626
12,36,Y,0.5362
12,36,B,0.2012
12,37,O,0.2311
12,37,Y,0.5709
12,37,B,0.198
12,38,O,0.2193
12,38,Y,0.5391
12,38,B,0.2416
12,39,O,0.269
12,39,Y,0.483
12,39,B,0.248
12,40,O,0.1998
12,40,Y,0.5726
12,40,B,0.2276
12,41,O,0.2064
12,41,Y,0.5767
12,41,B,0.2169
12,42,O,0.1532
12,42,Y,0.6046
12,42,B,0.2422
12,43,O,0.2061
12,43,Y,0.5807
12,43,B,0.2132
12,44,O,0.2552
12,44,Y,0.5773
12,44,B,0.1675
12,45,O,0.2662
12,45,Y,0.5089
12,45,B,0.2249
12,46,O,0.2505
12,46,Y,0.5608
12,46,B,0.1887
12,47,O,0.1975
12,47,Y,0.5536
12,47,B,0.2489
12,48,O,0.2775
12,48,Y,0.5647
12,48,B,0.1578
12,49,O,0.2181
12,49,Y,0.5613
12,49,B,0.2206
13,0,O,0.182
13,0,Y,0.5664
13,0,B,0.2516
13,1,O,0.1985
13,1,Y,0.5462
13,1,B,0.2553
13,2,O,0.2698
13,2,Y,0.556
13,2,B,0.1742
13,3,O,0.2048
13,3,Y,0.5826
13,3,B,0.2126
13,4,O,0.1885
13,4,Y,0.6044
13,4,B,0.2071
13,5,O,0.216
13,5,Y,0.5136
13,5,B,0.2704
13,6,O,0.2291
13,6,Y,0.5562
13,6,B,0.2147
13,7,O,0.2016
13,7,Y,0.5144
13,7,B,0.284
13,8,O,0.1459
13,8,Y,0.6041
13,8,B,0.25
13,9,O,0.2647
13,9,Y,0.524
13,9,B,0.2113
13,10,O,0.1595
13,10,Y,0.6357
13,10,B,0.2048
13,11,O,0.1921
13,11,Y,0.5718
13,11,B,0.2361
13,12,O,0.2769
13,12,Y,0.4579
13,12,B,0.2652
13,13,O,0.218
13,13,Y,0.5514
13,13,B,0.2306
13,14,O,0.1915
13,14,Y,0.5502
13,14,B,0.2583
13,15,O,0.2423
13,15,Y,0.5555
13,15,B,0.2022
13,16,O,0.1991
13,16,Y,0.577
13,16,B,0.2239
13,17,O,0.1794
13,17,Y,0.6021
13,17,B,0.2185
13,18,O,0.2225
13,18,Y,0.5137
13,18,B,0.2638
13,19,O,0.2261
13,19,Y,0.6131
13,19,B,0.1608
13,20,O,0.185
13,20,Y,0.5661
13,20,B,0.2489
13,21,O,0.2098
13,21,Y,0.6062
13,21,B,0.184
13,22,O,0.204
13,22,Y,0.5361
13,22,B,0.2599
13,23,O,0.2133
13,23,Y,0.5984
13,23,B,0.1883
13,24,O,0.208
13,24,Y,0.525
13,24,B,0.267
13,25,O,0.234
13,25,Y,0.5478
13,25,B,0.2182
13,26,O,0.2393
13,26,Y,0.5474
13,26,B,0.2133
13,27,O,0.205
13,27,Y,0.5517
13,27,B,0.2433
13,28,O,0.1983
13,28,Y,0.5769
13,28,B,0.2248
13,29,O,0.1992
13,29,Y,0.5633
13,29,B,0.2375
13,30,O,0.2277
13,30,Y,0.534
13,30,B,0.2383
13,31,O,0.2456
13,31,Y,0.5491
13,31,B,0.2053
13,32,O,0.1688
13,32,Y,0.5982
13,32,B,0.233
13,33,O,0.2053
13,33,Y,0.5584
13,33,B,0.2363
13,34,O,0.2324
13,34,Y,0.5397
13,34,B,0.2279
13,35,O,0.2317
13,35,Y,0.5425
13,35,B,0.2258
13,36,O,0.2106
13,36,Y,0.562
13,36,B,0.2274
13,37,O,0.1842
13,37,Y,0.6033
13,37,B,0.2125
13,38,O,0.2008
13,38,Y,0.5369
13,38,B,0.2623
13,39,O,0.2705
13,39,Y,0.4882
13,39,B,0.2413
13,40,O,0.193
13,40,Y,0.5727
13,40,B,0.2343
13,41,O,0.1648
13,41,Y,0.5927
13,41,B,0.2425
13,42,O,0.1502
13,42,Y,0.5671
13,42,B,0.2827
13,43,O,0.1879
13,43,Y,0.5825
13,43,B,0.2296
13,44,O,0.2127
13,44,Y,0.6184
13,44,B,0.1689
13,45,O,0.2351
13,45,Y,0.5311
13,45,B,0.2338
13,46,O,0.2049
13,46,Y,0.584
13,46,B,0.2111
13,47,O,0.1939
13,47,Y,0.5402
13,47,B,0.2659
13,48,O,0.2071
13,48,Y,0.6218
13,48,B,0.1711
13,49,O,0.2232
13,49,Y,0.5403
13,49,B,0.2365
14,0,O,0.2095
14,0,Y,0.5255
14,0,B,0.265
14,1,O,0.2173
14,1,Y,0.5089
14,1,B,0.2738
14,2,O,0.2167
14,2,Y,0.5949
14,2,B,0.1884
14,3,O,0.1934
14,3,Y,0.5922
14,3,B,0.2144
14,4,O,0.1923
14,4,Y,0.5938
14,4,B,0.2139
14,5,O,0.1831
14,5,Y,0.5169
14,5,B,0.3
14,6,O,0.2056
14,6,Y,0.5765
14,6,B,0.2179
14,7,O,0.2283
14,7,Y,0.5001
14,7,B,0.2716
14,8,O,0.1546
14,8,Y,0.5571
14,8,B,0.2883
14,9,O,0.2288
14,9,Y,0.5569
14,9,B,0.2143
14,10,O,0.152
14,10,Y,0.6141
14,10,B,0.2339
14,11,O,0.2112
14,11,Y,0.5573
14,11,B,0.2315
14,12,O,0.2822
14,12,Y,0.4609
14,12,B,0.2569
14,13,O,0.195
14,13,Y,0.5509
14,13,B,0.2541
14,14,O,0.2184
14,14,Y,0.5031
14,14,B,0.2785
14,15,O,0.2045
14,15,Y,0.5806
14,15,B,0.2149
14,16,O,0.1988
14,16,Y,0.558
14,16,B,0.2432
14,17,O,0.1929
14,17,Y,0.592
14,17,B,0.2151
14,18,O,0.2488
14,18,Y,0.4989
14,18,B,0.2523
14,19,O,0.1699
14,19,Y,0.6511
14,19,B,0.179
14,20,O,0.1694
14,20,Y,0.5588
14,20,B,0.2718
14,21,O,0.1891
14,21,Y,0.6115
14,21,B,0.1994
14,22,O,0.2373
14,22,Y,0.5027
14,22,B,0.26
14,23,O,0.1726
14,23,Y,0.616
14,23,B,0.2114
14,24,O,0.2275
14,24,Y,0.49
14,24,B,0.2825
14,25,O,0.2128
14,25,Y,0.5532
14,25,B,0.234
14,26,O,0.228
14,26,Y,0.5549
14,26,B,0.2171
14,27,O,0.201
14,27,Y,0.5406
14,27,B,0.2584
14,28,O,0.2111
14,28,Y,0.5566
14,28,B,0.2323
14,29,O,0.1801
14,29,Y,0.563
14,29,B,0.2569
14,30,O,0.24
14,30,Y,0.5301
14,30,B,0.2299
14,31,O,0.2173
14,31,Y,0.574
14,31,B,0.2087
14,32,O,0.1882
14,32,Y,0.5656
14,32,B,0.2462
14,33,O,0.2103
14,33,Y,0.5491
14,33,B,0.2406
14,34,O,0.1945
14,34,Y,0.5549
14,34,B,0.2506
14,35,O,0.1986
14,35,Y,0.5398
14,35,B,0.2616
14,36,O,0.2037
14,36,Y,0.5523
14,36,B,0.244
14,37,O,0.1806
14,37,Y,0.5918
14,37,B,0.2276
14,38,O,0.1934
14,38,Y,0.5199
14,38,B,0.2867
14,39,O,0.278
14,39,Y,0.4896
14,39,B,0.2324
14,40,O,0.2146
14,40,Y,0.5366
14,40,B,0.2488
14,41,O,0.1676
14,41,Y,0.5614
14,41,B,0.271
14,42,O,0.189
14,42,Y,0.5078
14,42,B,0.3032
14,43,O,0.1867
14,43,Y,0.5634
14,43,B,0.2499
14,44,O,0.1695
14,44,Y,0.6264
14,44,B,0.2041
14,45,O,0.2409
14,45,Y,0.5254
14,45,B,0.2337
14,46,O,0.18
14,46,Y,0.5742
14,46,B,0.2458
14,47,O,0.2055
14,47,Y,0.5047
14,47,B,0.2898
14,48,O,0.1616
14,48,Y,0.6388
14,48,B,0.1996
14,49,O,0.2197
14,49,Y,0.529
14,49,B,0.2513
15,0,O,0.2489
15,0,Y,0.4911
15,0,B,0.26
15,1,O,0.2549
15,1,Y,0.4746
15,1,B,0.2705
15,2,O,0.1942
15,2,Y,0.6057
15,2,B,0.2001
15,3,O,0.203
15,3,Y,0.5729
15,3,B,0.2241
15,4,O,0.1814
15,4,Y,0.5791
15,4,B,0.2395
15,5,O,0.1902
15,5,Y,0.4892
15,5,B,0.3206
15,6,O,0.1865
15,6,Y,0.5791
15,6,B,0.2344
15,7,O,0.2491
15,7,Y,0.4871
15,7,B,0.2638
15,8,O,0.222
15,8,Y,0.4829
15,8,B,0.2951
15,9,O,0.2038
15,9,Y,0.5653
15,9,B,0.2309
15,10,O,0.1732
15,10,Y,0.5809
15,10,B,0.2459
15,11,O,0.2321
15,11,Y,0.5299
15,11,B,0.238
15,12,O,0.3009
15,12,Y,0.4569
15,12,B,0.2422
15,13,O,0.2045
15,13,Y,0.5216
15,13,B,0.2739
15,14,O,0.255
15,14,Y,0.467
15,14,B,0.278
15,15,O,0.1969
15,15,Y,0.5847
15,15,B,0.2184
15,16,O,0.1961
15,16,Y,0.5177
15,16,B,0.2862
15,17,O,0.1954
15,17,Y,0.5756
15,17,B,0.229
15,18,O,0.245
15,18,Y,0.512
15,18,B,0.243
15,19,O,0.1378
15,19,Y,0.6564
15,19,B,0.2058
15,20,O,0.1807
15,20,Y,0.5224
15,20,B,0.2969
15,21,O,0.1761
15,21,Y,0.5974
15,21,B,0.2265
15,22,O,0.2446
15,22,Y,0.4816
15,22,B,0.2738
15,23,O,0.1672
15,23,Y,0.5987
15,23,B,0.2341
15,24,O,0.2565
15,24,Y,0.4653
15,24,B,0.2782
15,25,O,0.2166
15,25,Y,0.5399
15,25,B,0.2435
15,26,O,0.2142
15,26,Y,0.5583
15,26,B,0.2275
15,27,O,0.2073
15,27,Y,0.5049
15,27,B,0.2878
15,28,O,0.2301
15,28,Y,0.5354
15,28,B,0.2345
15,29,O,0.1856
15,29,Y,0.5241
15,29,B,0.2903
15,30,O,0.2365
15,30,Y,0.5242
15,30,B,0.2393
15,31,O,0.211
15,31,Y,0.5707
15,31,B,0.2183
15,32,O,0.2127
15,32,Y,0.5233
15,32,B,0.264
15,33,O,0.222
15,33,Y,0.5296
15,33,B,0.2484
15,34,O,0.1738
15,34,Y,0.5443
15,34,B,0.2819
15,35,O,0.1984
15,35,Y,0.5144
15,35,B,0.2872
15,36,O,0.2131
15,36,Y,0.5437
15,36,B,0.2432
15,37,O,0.2034
15,37,Y,0.5482
15,37,B,0.2484
15,38,O,0.2199
15,38,Y,0.4867
15,38,B,0.2934
15,39,O,0.2783
15,39,Y,0.4914
15,39,B,0.2303
15,40,O,0.2177
15,40,Y,0.5128
15,40,B,0.2695
15,41,O,0.2001
15,41,Y,0.5081
15,41,B,0.2918
15,42,O,0.2482
15,42,Y,0.447
15,42,B,0.3048
15,43,O,0.2219
15,43,Y,0.5157
15,43,B,0.2624
15,44,O,0.1693
15,44,Y,0.6066
15,44,B,0.2241
15,45,O,0.2525
15,45,Y,0.5179
15,45,B,0.2296
15,46,O,0.1965
15,46,Y,0.533
15,46,B,0.2705
15,47,O,0.2346
15,47,Y,0.4739
15,47,B,0.2915
15,48,O,0.1561
15,48,Y,0.6131
15,48,B,0.2308
15,49,O,0.2198
15,49,Y,0.5146
15,49,B,0.2656
16,0,O,0.2824
16,0,Y,0.4665
16,0,B,0.2511
16,1,O,0.2892
16,1,Y,0.4472
16,1,B,0.2636
16,2,O,0.1743
16,2,Y,0.5945
16,2,B,0.2312
16,3,O,0.2264
16,3,Y,0.5499
16,3,B,0.2237
16,4,O,0.1887
16,4,Y,0.5488
16,4,B,0.2625
16,5,O,0.2137
16,5,Y,0.4556
16,5,B,0.3307
16,6,O,0.1839
16,6,Y,0.5572
16,6,B,0.2589
16,7,O,0.2647
16,7,Y,0.4732
16,7,B,0.2621
16,8,O,0.2807
16,8,Y,0.4269
16,8,B,0.2924
16,9,O,0.1809
16,9,Y,0.5599
16,9,B,0.2592
16,10,O,0.1831
16,10,Y,0.546
16,10,B,0.2709
16,11,O,0.2201
16,11,Y,0.5183
16,11,B,0.2616
16,12,O,0.2832
16,12,Y,0.4684
16,12,B,0.2484
16,13,O,0.2242
16,13,Y,0.4814
16,13,B,0.2944
16,14,O,0.2872
16,14,Y,0.4428
16,14,B,0.27
16,15,O,0.2087
16,15,Y,0.5674
16,15,B,0.2239
16,16,O,0.2165
16,16,Y,0.4805
16,16,B,0.303
16,17,O,0.2081
16,17,Y,0.5584
16,17,B,0.2335
16,18,O,0.2418
16,18,Y,0.5225
16,18,B,0.2357
16,19,O,0.1483
16,19,Y,0.6261
16,19,B,0.2256
16,20,O,0.1926
16,20,Y,0.4878
16,20,B,0.3196
16,21,O,0.2031
16,21,Y,0.5588
16,21,B,0.2381
16,22,O,0.2616
16,22,Y,0.4635
16,22,B,0.2749
16,23,O,0.1815
16,23,Y,0.5651
16,23,B,0.2534
16,24,O,0.2641
16,24,Y,0.4544
16,24,B,0.2815
16,25,O,0.2351
16,25,Y,0.5175
16,25,B,0.2474
16,26,O,0.1856
16,26,Y,0.5547
16,26,B,0.2597
16,27,O,0.2108
16,27,Y,0.4657
16,27,B,0.3235
16,28,O,0.2481
16,28,Y,0.532
16,28,B,0.2199
16,29,O,0.2309
