t,pop,estrategia,frequencia
8,14,Y,0.2907
8,14,B,0.3471
8,15,O,0.411
8,15,Y,0.2431
8,15,B,0.3459
8,16,O,0.4088
8,16,Y,0.3727
8,16,B,0.2185
8,17,O,0.5084
8,17,Y,0.2507
8,17,B,0.2409
8,18,O,0.255
8,18,Y,0.342
8,18,B,0.403
8,19,O,0.4447
8,19,Y,0.2114
8,19,B,0.3439
8,20,O,0.4789
8,20,Y,0.2179
8,20,B,0.3032
8,21,O,0.4069
8,21,Y,0.2404
8,21,B,0.3527
8,22,O,0.3157
8,22,Y,0.2811
8,22,B,0.4032
8,23,O,0.42
8,23,Y,0.2354
8,23,B,0.3446
8,24,O,0.3491
8,24,Y,0.3285
8,24,B,0.3224
8,25,O,0.3475
8,25,Y,0.2216
8,25,B,0.4309
8,26,O,0.3714
8,26,Y,0.2621
8,26,B,0.3665
8,27,O,0.3137
8,27,Y,0.284
8,27,B,0.4023
8,28,O,0.3888
8,28,Y,0.2713
8,28,B,0.3399
8,29,O,0.3297
8,29,Y,0.2662
8,29,B,0.4041
8,30,O,0.392
8,30,Y,0.2538
8,30,B,0.3542
8,31,O,0.3602
8,31,Y,0.1854
8,31,B,0.4544
8,32,O,0.3735
8,32,Y,0.1871
8,32,B,0.4394
8,33,O,0.4581
8,33,Y,0.2484
8,33,B,0.2935
8,34,O,0.5199
8,34,Y,0.1939
8,34,B,0.2862
8,35,O,0.2939
8,35,Y,0.2103
8,35,B,0.4958
8,36,O,0.4064
8,36,Y,0.279
8,36,B,0.3146
8,37,O,0.3513
8,37,Y,0.3139
8,37,B,0.3348
8,38,O,0.4568
8,38,Y,0.274
8,38,B,0.2692
8,39,O,0.3451
8,39,Y,0.1599
8,39,B,0.495
8,40,O,0.4759
8,40,Y,0.2208
8,40,B,0.3033
8,41,O,0.4469
8,41,Y,0.2323
8,41,B,0.3208
8,42,O,0.3495
8,42,Y,0.3187
8,42,B,0.3318
8,43,O,0.4433
8,43,Y,0.352
8,43,B,0.2047
8,44,O,0.4028
8,44,Y,0.2777
8,44,B,0.3195
8,45,O,0.3594
8,45,Y,0.2652
8,45,B,0.3754
8,46,O,0.2968
8,46,Y,0.2563
8,46,B,0.4469
8,47,O,0.2646
8,47,Y,0.2601
8,47,B,0.4753
8,48,O,0.3543
8,48,Y,0.3014
8,48,B,0.3443
8,49,O,0.3453
8,49,Y,0.2978
8,49,B,0.3569
9,0,O,0.3502
9,0,Y,0.2032
9,0,B,0.4466
9,1,O,0.3372
9,1,Y,0.2189
9,1,B,0.4439
9,2,O,0.3243
9,2,Y,0.2226
9,2,B,0.4531
9,3,O,0.3634
9,3,Y,0.2081
9,3,B,0.4285
9,4,O,0.3359
9,4,Y,0.2609
9,4,B,0.4032
9,5,O,0.4024
9,5,Y,0.2525
9,5,B,0.3451
9,6,O,0.3207
9,6,Y,0.1908
9,6,B,0.4885
9,7,O,0.2937
9,7,Y,0.292
9,7,B,0.4143
9,8,O,0.3124
9,8,Y,0.3263
9,8,B,0.3613
9,9,O,0.3629
9,9,Y,0.2086
9,9,B,0.4285
9,10,O,0.4446
9,10,Y,0.2704
9,10,B,0.285
9,11,O,0.3045
9,11,Y,0.3332
9,11,B,0.3623
9,12,O,0.3785
9,12,Y,0.3652
9,12,B,0.2563
9,13,O,0.3838
9,13,Y,0.3207
9,13,B,0.2955
9,14,O,0.3177
9,14,Y,0.3128
9,14,B,0.3695
9,15,O,0.3934
9,15,Y,0.2711
9,15,B,0.3355
9,16,O,0.3039
9,16,Y,0.3671
9,16,B,0.329
9,17,O,0.4646
9,17,Y,0.2927
9,17,B,0.2427
9,18,O,0.2159
9,18,Y,0.2994
9,18,B,0.4847
9,19,O,0.4026
9,19,Y,0.2287
9,19,B,0.3687
9,20,O,0.4428
9,20,Y,0.2372
9,20,B,0.32
9,21,O,0.3795
9,21,Y,0.2452
9,21,B,0.3753
9,22,O,0.3049
9,22,Y,0.221
9,22,B,0.4741
9,23,O,0.4189
9,23,Y,0.3001
9,23,B,0.281
9,24,O,0.2474
9,24,Y,0.3045
9,24,B,0.4481
9,25,O,0.3652
9,25,Y,0.1814
9,25,B,0.4534
9,26,O,0.3578
9,26,Y,0.2716
9,26,B,0.3706
9,27,O,0.3054
9,27,Y,0.2421
9,27,B,0.4525
9,28,O,0.3528
9,28,Y,0.2823
9,28,B,0.3649
9,29,O,0.3501
9,29,Y,0.222
9,29,B,0.4279
9,30,O,0.3589
9,30,Y,0.2756
9,30,B,0.3655
9,31,O,0.3719
9,31,Y,0.1693
9,31,B,0.4588
9,32,O,0.3738
9,32,Y,0.1973
9,32,B,0.4289
9,33,O,0.4166
9,33,Y,0.2732
9,33,B,0.3102
9,34,O,0.4826
9,34,Y,0.2477
9,34,B,0.2697
9,35,O,0.3145
9,35,Y,0.1786
9,35,B,0.5069
9,36,O,0.3662
9,36,Y,0.3172
9,36,B,0.3166
9,37,O,0.2989
9,37,Y,0.3136
9,37,B,0.3875
9,38,O,0.3878
9,38,Y,0.2206
9,38,B,0.3916
9,39,O,0.3554
9,39,Y,0.2194
9,39,B,0.4252
9,40,O,0.4405
9,40,Y,0.2506
9,40,B,0.3089
9,41,O,0.4245
9,41,Y,0.2717
9,41,B,0.3038
9,42,O,0.3072
9,42,Y,0.2965
9,42,B,0.3963
9,43,O,0.3019
9,43,Y,0.3828
9,43,B,0.3153
9,44,O,0.3654
9,44,Y,0.2876
9,44,B,0.347
9,45,O,0.3435
9,45,Y,0.2523
9,45,B,0.4042
9,46,O,0.2779
9,46,Y,0.1945
9,46,B,0.5276
9,47,O,0.2721
9,47,Y,0.1998
9,47,B,0.5281
9,48,O,0.2835
9,48,Y,0.3023
9,48,B,0.4142
9,49,O,0.3239
9,49,Y,0.2544
9,49,B,0.4217
10,0,O,0.3336
10,0,Y,0.2155
10,0,B,0.4509
10,1,O,0.3162
10,1,Y,0.2204
10,1,B,0.4634
10,2,O,0.3567
10,2,Y,0.1814
10,2,B,0.4619
10,3,O,0.3739
10,3,Y,0.2014
10,3,B,0.4247
10,4,O,0.3306
10,4,Y,0.2457
10,4,B,0.4237
10,5,O,0.3448
10,5,Y,0.212
10,5,B,0.4432
10,6,O,0.3444
10,6,Y,0.1836
10,6,B,0.472
10,7,O,0.3063
10,7,Y,0.1938
10,7,B,0.4999
10,8,O,0.2698
10,8,Y,0.2792
10,8,B,0.451
10,9,O,0.3535
10,9,Y,0.2137
10,9,B,0.4328
10,10,O,0.355
10,10,Y,0.3133
10,10,B,0.3317
10,11,O,0.2671
10,11,Y,0.2727
10,11,B,0.4602
10,12,O,0.3278
10,12,Y,0.3939
10,12,B,0.2783
10,13,O,0.3148
10,13,Y,0.286
10,13,B,0.3992
10,14,O,0.3112
10,14,Y,0.3042
10,14,B,0.3846
10,15,O,0.3607
10,15,Y,0.2513
10,15,B,0.388
10,16,O,0.2304
10,16,Y,0.2886
10,16,B,0.481
10,17,O,0.3419
10,17,Y,0.333
10,17,B,0.3251
10,18,O,0.2368
10,18,Y,0.1912
10,18,B,0.572
10,19,O,0.352
10,19,Y,0.2415
10,19,B,0.4065
10,20,O,0.3837
10,20,Y,0.2547
10,20,B,0.3616
10,21,O,0.351
10,21,Y,0.2413
10,21,B,0.4077
10,22,O,0.2958
10,22,Y,0.1894
10,22,B,0.5148
10,23,O,0.3742
10,23,Y,0.3343
10,23,B,0.2915
10,24,O,0.198
10,24,Y,0.2502
10,24,B,0.5518
10,25,O,0.4249
10,25,Y,0.1487
10,25,B,0.4264
10,26,O,0.3436
10,26,Y,0.226
10,26,B,0.4304
10,27,O,0.3132
10,27,Y,0.2077
10,27,B,0.4791
10,28,O,0.3114
10,28,Y,0.2695
10,28,B,0.4191
10,29,O,0.3917
10,29,Y,0.1897
10,29,B,0.4186
10,30,O,0.3065
10,30,Y,0.27
10,30,B,0.4235
10,31,O,0.3875
10,31,Y,0.199
10,31,B,0.4135
10,32,O,0.3317
10,32,Y,0.231
10,32,B,0.4373
10,33,O,0.3517
10,33,Y,0.297
10,33,B,0.3513
10,34,O,0.3985
10,34,Y,0.2769
10,34,B,0.3246
10,35,O,0.3744
10,35,Y,0.1758
10,35,B,0.4498
10,36,O,0.3002
10,36,Y,0.2843
10,36,B,0.4155
10,37,O,0.2672
10,37,Y,0.2452
10,37,B,0.4876
10,38,O,0.3254
10,38,Y,0.1744
10,38,B,0.5002
10,39,O,0.3433
10,39,Y,0.2656
10,39,B,0.3911
10,40,O,0.4361
10,40,Y,0.2731
10,40,B,0.2908
10,41,O,0.3997
10,41,Y,0.2972
10,41,B,0.3031
10,42,O,0.2706
10,42,Y,0.2693
10,42,B,0.4601
10,43,O,0.2015
10,43,Y,0.3114
10,43,B,0.4871
10,44,O,0.3037
10,44,Y,0.3095
10,44,B,0.3868
10,45,O,0.339
10,45,Y,0.2098
10,45,B,0.4512
10,46,O,0.2697
10,46,Y,0.185
10,46,B,0.5453
10,47,O,0.3188
10,47,Y,0.1621
10,47,B,0.5191
10,48,O,0.2891
10,48,Y,0.186
10,48,B,0.5249
10,49,O,0.3175
10,49,Y,0.2051
10,49,B,0.4774
11,0,O,0.3087
11,0,Y,0.191
11,0,B,0.5003
11,1,O,0.3604
11,1,Y,0.2106
11,1,B,0.429
11,2,O,0.3897
11,2,Y,0.1795
11,2,B,0.4308
11,3,O,0.4046
11,3,Y,0.2023
11,3,B,0.3931
11,4,O,0.3217
11,4,Y,0.2344
11,4,B,0.4439
11,5,O,0.335
11,5,Y,0.1884
11,5,B,0.4766
11,6,O,0.3942
11,6,Y,0.1992
11,6,B,0.4066
11,7,O,0.3274
11,7,Y,0.1909
11,7,B,0.4817
11,8,O,0.2518
11,8,Y,0.2018
11,8,B,0.5464
11,9,O,0.3633
11,9,Y,0.2089
11,9,B,0.4278
11,10,O,0.2857
11,10,Y,0.2972
11,10,B,0.4171
11,11,O,0.2564
11,11,Y,0.1845
11,11,B,0.5591
11,12,O,0.2843
11,12,Y,0.3194
11,12,B,0.3963
11,13,O,0.2926
11,13,Y,0.2158
11,13,B,0.4916
11,14,O,0.3103
11,14,Y,0.2715
11,14,B,0.4182
11,15,O,0.3136
11,15,Y,0.2386
11,15,B,0.4478
11,16,O,0.2321
11,16,Y,0.2199
11,16,B,0.548
11,17,O,0.2625
11,17,Y,0.2978
11,17,B,0.4397
11,18,O,0.3013
11,18,Y,0.1168
11,18,B,0.5819
11,19,O,0.316
11,19,Y,0.2337
11,19,B,0.4503
11,20,O,0.3069
11,20,Y,0.2887
11,20,B,0.4044
11,21,O,0.3094
11,21,Y,0.2303
11,21,B,0.4603
11,22,O,0.2731
11,22,Y,0.1811
11,22,B,0.5458
11,23,O,0.3091
11,23,Y,0.3358
11,23,B,0.3551
11,24,O,0.223
11,24,Y,0.1592
11,24,B,0.6178
11,25,O,0.4542
11,25,Y,0.1791
11,25,B,0.3667
11,26,O,0.3389
11,26,Y,0.198
11,26,B,0.4631
11,27,O,0.343
11,27,Y,0.2461
11,27,B,0.4109
11,28,O,0.2934
11,28,Y,0.2523
11,28,B,0.4543
11,29,O,0.409
11,29,Y,0.2068
11,29,B,0.3842
11,30,O,0.2974
11,30,Y,0.2306
11,30,B,0.472
11,31,O,0.3863
11,31,Y,0.2168
11,31,B,0.3969
11,32,O,0.3098
11,32,Y,0.2282
11,32,B,0.462
11,33,O,0.3052
11,33,Y,0.3004
11,33,B,0.3944
11,34,O,0.2986
11,34,Y,0.2885
11,34,B,0.4129
11,35,O,0.4134
11,35,Y,0.2064
11,35,B,0.3802
11,36,O,0.2608
11,36,Y,0.185
11,36,B,0.5542
11,37,O,0.2598
11,37,Y,0.1778
11,37,B,0.5624
11,38,O,0.2875
11,38,Y,0.152
11,38,B,0.5605
11,39,O,0.3392
11,39,Y,0.2701
11,39,B,0.3907
11,40,O,0.4116
11,40,Y,0.2693
11,40,B,0.3191
11,41,O,0.353
11,41,Y,0.2909
11,41,B,0.3561
11,42,O,0.2624
11,42,Y,0.2531
11,42,B,0.4845
11,43,O,0.1651
11,43,Y,0.1784
11,43,B,0.6565
11,44,O,0.2644
11,44,Y,0.2619
11,44,B,0.4737
11,45,O,0.3651
11,45,Y,0.1949
11,45,B,0.44
11,46,O,0.2712
11,46,Y,0.1661
11,46,B,0.5627
11,47,O,0.3392
11,47,Y,0.2127
11,47,B,0.4481
11,48,O,0.3086
11,48,Y,0.1673
11,48,B,0.5241
11,49,O,0.3324
11,49,Y,0.1424
11,49,B,0.5252
12,0,O,0.2792
12,0,Y,0.2288
12,0,B,0.492
12,1,O,0.4093
12,1,Y,0.2279
12,1,B,0.3628
12,2,O,0.4372
12,2,Y,0.1636
12,2,B,0.3992
12,3,O,0.4277
12,3,Y,0.1669
12,3,B,0.4054
12,4,O,0.2964
12,4,Y,0.2057
12,4,B,0.4979
12,5,O,0.3501
12,5,Y,0.1903
12,5,B,0.4596
12,6,O,0.4333
12,6,Y,0.2397
12,6,B,0.327
12,7,O,0.3726
12,7,Y,0.2298
12,7,B,0.3976
12,8,O,0.2579
12,8,Y,0.1716
12,8,B,0.5705
12,9,O,0.3667
12,9,Y,0.2146
12,9,B,0.4187
12,10,O,0.2845
12,10,Y,0.1909
12,10,B,0.5246
12,11,O,0.2861
12,11,Y,0.1618
12,11,B,0.5521
12,12,O,0.2799
12,12,Y,0.2132
12,12,B,0.5069
12,13,O,0.3323
12,13,Y,0.1598
12,13,B,0.5079
12,14,O,0.3004
12,14,Y,0.2617
12,14,B,0.4379
12,15,O,0.2754
12,15,Y,0.2249
12,15,B,0.4997
12,16,O,0.2661
12,16,Y,0.1803
12,16,B,0.5536
12,17,O,0.2553
12,17,Y,0.1804
12,17,B,0.5643
12,18,O,0.3918
12,18,Y,0.1186
12,18,B,0.4896
12,19,O,0.2934
12,19,Y,0.2428
12,19,B,0.4638
12,20,O,0.28
12,20,Y,0.2677
12,20,B,0.4523
12,21,O,0.2664
12,21,Y,0.2032
12,21,B,0.5304
12,22,O,0.315
12,22,Y,0.1235
12,22,B,0.5615
12,23,O,0.2597
12,23,Y,0.2666
12,23,B,0.4737
12,24,O,0.2812
12,24,Y,0.108
12,24,B,0.6108
12,25,O,0.4434
12,25,Y,0.1735
12,25,B,0.3831
12,26,O,0.3695
12,26,Y,0.2069
12,26,B,0.4236
12,27,O,0.3677
12,27,Y,0.2797
12,27,B,0.3526
12,28,O,0.2641
12,28,Y,0.2311
12,28,B,0.5048
12,29,O,0.3963
12,29,Y,0.2267
12,29,B,0.377
12,30,O,0.3109
12,30,Y,0.198
12,30,B,0.4911
12,31,O,0.3612
12,31,Y,0.2307
12,31,B,0.4081
12,32,O,0.3202
12,32,Y,0.1962
12,32,B,0.4836
12,33,O,0.2848
12,33,Y,0.2823
12,33,B,0.4329
12,34,O,0.2286
12,34,Y,0.2131
12,34,B,0.5583
12,35,O,0.4321
12,35,Y,0.2318
12,35,B,0.3361
12,36,O,0.2428
12,36,Y,0.1668
12,36,B,0.5904
12,37,O,0.2962
12,37,Y,0.1822
12,37,B,0.5216
12,38,O,0.3008
12,38,Y,0.1293
12,38,B,0.5699
12,39,O,0.3492
12,39,Y,0.2146
12,39,B,0.4362
12,40,O,0.3934
12,40,Y,0.2347
12,40,B,0.3719
12,41,O,0.321
12,41,Y,0.2594
12,41,B,0.4196
12,42,O,0.2884
12,42,Y,0.2177
12,42,B,0.4939
12,43,O,0.1893
12,43,Y,0.1022
12,43,B,0.7085
12,44,O,0.2554
12,44,Y,0.1921
12,44,B,0.5525
12,45,O,0.3459
12,45,Y,0.2567
12,45,B,0.3974
12,46,O,0.2851
12,46,Y,0.1706
12,46,B,0.5443
12,47,O,0.3304
12,47,Y,0.245
12,47,B,0.4246
12,48,O,0.3342
12,48,Y,0.1886
12,48,B,0.4772
12,49,O,0.3542
12,49,Y,0.1259
12,49,B,0.5199
13,0,O,0.2597
13,0,Y,0.2539
13,0,B,0.4864
13,1,O,0.4076
13,1,Y,0.2448
13,1,B,0.3476
13,2,O,0.4456
13,2,Y,0.1937
13,2,B,0.3607
13,3,O,0.4108
13,3,Y,0.1912
13,3,B,0.398
13,4,O,0.2899
13,4,Y,0.2005
13,4,B,0.5096
13,5,O,0.3627
13,5,Y,0.2196
13,5,B,0.4177
13,6,O,0.4032
13,6,Y,0.2965
13,6,B,0.3003
13,7,O,0.3733
13,7,Y,0.2894
13,7,B,0.3373
13,8,O,0.2885
13,8,Y,0.1707
13,8,B,0.5408
13,9,O,0.3578
13,9,Y,0.1855
13,9,B,0.4567
13,10,O,0.3354
13,10,Y,0.1563
13,10,B,0.5083
13,11,O,0.326
13,11,Y,0.1802
13,11,B,0.4938
13,12,O,0.3163
13,12,Y,0.1417
13,12,B,0.542
13,13,O,0.365
13,13,Y,0.1996
13,13,B,0.4354
13,14,O,0.2919
13,14,Y,0.2628
13,14,B,0.4453
13,15,O,0.2523
13,15,Y,0.165
13,15,B,0.5827
13,16,O,0.291
13,16,Y,0.1799
13,16,B,0.5291
13,17,O,0.3125
13,17,Y,0.1293
13,17,B,0.5582
13,18,O,0.425
13,18,Y,0.1628
13,18,B,0.4122
13,19,O,0.3162
13,19,Y,0.21
13,19,B,0.4738
13,20,O,0.3155
13,20,Y,0.2192
13,20,B,0.4653
13,21,O,0.2648
13,21,Y,0.1773
13,21,B,0.5579
13,22,O,0.4166
13,22,Y,0.1265
13,22,B,0.4569
13,23,O,0.2392
13,23,Y,0.227
13,23,B,0.5338
13,24,O,0.3512
13,24,Y,0.1343
13,24,B,0.5145
13,25,O,0.4182
13,25,Y,0.2031
13,25,B,0.3787
13,26,O,0.3836
13,26,Y,0.2544
13,26,B,0.362
13,27,O,0.3545
13,27,Y,0.2888
13,27,B,0.3567
13,28,O,0.2564
13,28,Y,0.1959
13,28,B,0.5477
13,29,O,0.3657
13,29,Y,0.2497
13,29,B,0.3846
13,30,O,0.3497
13,30,Y,0.1984
13,30,B,0.4519
13,31,O,0.3464
13,31,Y,0.1862
13,31,B,0.4674
13,32,O,0.3269
13,32,Y,0.1796
13,32,B,0.4935
13,33,O,0.2865
13,33,Y,0.2356
13,33,B,0.4779
13,34,O,0.203
13,34,Y,0.1167
13,34,B,0.6803
13,35,O,0.3972
13,35,Y,0.2875
13,35,B,0.3153
13,36,O,0.2439
13,36,Y,0.1397
13,36,B,0.6164
13,37,O,0.3292
13,37,Y,0.163
13,37,B,0.5078
13,38,O,0.3221
13,38,Y,0.1694
13,38,B,0.5085
13,39,O,0.3309
13,39,Y,0.2101
13,39,B,0.459
13,40,O,0.3797
13,40,Y,0.2523
13,40,B,0.368
13,41,O,0.307
13,41,Y,0.2127
13,41,B,0.4803
13,42,O,0.2893
13,42,Y,0.2488
13,42,B,0.4619
13,43,O,0.2496
13,43,Y,0.0962
13,43,B,0.6542
13,44,O,0.2697
13,44,Y,0.1755
13,44,B,0.5548
13,45,O,0.3269
13,45,Y,0.2525
13,45,B,0.4206
13,46,O,0.3
13,46,Y,0.1814
13,46,B,0.5186
13,47,O,0.316
13,47,Y,0.2192
13,47,B,0.4648
13,48,O,0.3901
13,48,Y,0.1793
13,48,B,0.4306
13,49,O,0.3978
13,49,Y,0.1456
13,49,B,0.4566
14,0,O,0.2541
14,0,Y,0.2096
14,0,B,0.5363
14,1,O,0.3981
14,1,Y,0.2619
14,1,B,0.34
14,2,O,0.4198
14,2,Y,0.2263
14,2,B,0.3539
14,3,O,0.3614
14,3,Y,0.2041
14,3,B,0.4345
14,4,O,0.3089
14,4,Y,0.1681
14,4,B,0.523
14,5,O,0.3484
14,5,Y,0.2512
14,5,B,0.4004
14,6,O,0.3574
14,6,Y,0.3015
14,6,B,0.3411
14,7,O,0.343
14,7,Y,0.2225
14,7,B,0.4345
14,8,O,0.3143
14,8,Y,0.1791
14,8,B,0.5066
14,9,O,0.3432
14,9,Y,0.2102
14,9,B,0.4466
14,10,O,0.3937
14,10,Y,0.1872
14,10,B,0.4191
14,11,O,0.3714
14,11,Y,0.1719
14,11,B,0.4567
14,12,O,0.3294
14,12,Y,0.1663
14,12,B,0.5043
14,13,O,0.368
14,13,Y,0.2448
14,13,B,0.3872
14,14,O,0.2939
14,14,Y,0.224
14,14,B,0.4821
14,15,O,0.2643
14,15,Y,0.1546
14,15,B,0.5811
14,16,O,0.3067
14,16,Y,0.2339
14,16,B,0.4594
14,17,O,0.3453
14,17,Y,0.1885
14,17,B,0.4662
14,18,O,0.4317
14,18,Y,0.1955
14,18,B,0.3728
14,19,O,0.3698
14,19,Y,0.1932
14,19,B,0.437
14,20,O,0.3502
14,20,Y,0.1957
14,20,B,0.4541
14,21,O,0.2828
14,21,Y,0.173
14,21,B,0.5442
14,22,O,0.4742
14,22,Y,0.2026
14,22,B,0.3232
14,23,O,0.2262
14,23,Y,0.2024
14,23,B,0.5714
14,24,O,0.3896
14,24,Y,0.1804
14,24,B,0.43
14,25,O,0.3905
14,25,Y,0.2615
14,25,B,0.348
14,26,O,0.3792
14,26,Y,0.2442
14,26,B,0.3766
14,27,O,0.3488
14,27,Y,0.2772
14,27,B,0.374
14,28,O,0.2536
14,28,Y,0.2012
14,28,B,0.5452
14,29,O,0.3569
14,29,Y,0.2564
14,29,B,0.3867
14,30,O,0.4097
14,30,Y,0.1743
14,30,B,0.416
14,31,O,0.3369
14,31,Y,0.1912
14,31,B,0.4719
14,32,O,0.3398
14,32,Y,0.1662
14,32,B,0.494
14,33,O,0.3202
14,33,Y,0.2115
14,33,B,0.4683
14,34,O,0.204
14,34,Y,0.1347
14,34,B,0.6613
14,35,O,0.3371
14,35,Y,0.3059
14,35,B,0.357
14,36,O,0.2609
14,36,Y,0.1583
14,36,B,0.5808
14,37,O,0.3301
14,37,Y,0.2127
14,37,B,0.4572
14,38,O,0.316
14,38,Y,0.2016
14,38,B,0.4824
14,39,O,0.3057
14,39,Y,0.2119
14,39,B,0.4824
14,40,O,0.3645
14,40,Y,0.2303
14,40,B,0.4052
14,41,O,0.3305
14,41,Y,0.1613
14,41,B,0.5082
14,42,O,0.2696
14,42,Y,0.2853
14,42,B,0.4451
14,43,O,0.3169
14,43,Y,0.1228
14,43,B,0.5603
14,44,O,0.2757
14,44,Y,0.1517
14,44,B,0.5726
14,45,O,0.3186
14,45,Y,0.2347
14,45,B,0.4467
14,46,O,0.324
14,46,Y,0.2103
14,46,B,0.4657
14,47,O,0.3045
14,47,Y,0.2208
14,47,B,0.4747
14,48,O,0.4113
14,48,Y,0.2268
14,48,B,0.3619
14,49,O,0.4417
14,49,Y,0.1945
14,49,B,0.3638
15,0,O,0.2453
15,0,Y,0.1715
15,0,B,0.5832
15,1,O,0.3551
15,1,Y,0.2757
15,1,B,0.3692
15,2,O,0.3801
15,2,Y,0.2311
15,2,B,0.3888
15,3,O,0.3249
15,3,Y,0.2029
15,3,B,0.4722
15,4,O,0.3139
15,4,Y,0.1888
15,4,B,0.4973
15,5,O,0.3474
15,5,Y,0.2369
15,5,B,0.4157
15,6,O,0.3161
15,6,Y,0.2897
15,6,B,0.3942
15,7,O,0.3029
15,7,Y,0.1871
15,7,B,0.51
15,8,O,0.3388
15,8,Y,0.1678
15,8,B,0.4934
15,9,O,0.3448
15,9,Y,0.2322
15,9,B,0.423
15,10,O,0.3954
15,10,Y,0.2439
15,10,B,0.3607
15,11,O,0.405
15,11,Y,0.2141
15,11,B,0.3809
15,12,O,0.3166
15,12,Y,0.1907
15,12,B,0.4927
15,13,O,0.345
15,13,Y,0.2939
15,13,B,0.3611
15,14,O,0.295
15,14,Y,0.1961
15,14,B,0.5089
15,15,O,0.2966
15,15,Y,0.1881
15,15,B,0.5153
15,16,O,0.3121
15,16,Y,0.2677
15,16,B,0.4202
15,17,O,0.3628
15,17,Y,0.2403
15,17,B,0.3969
15,18,O,0.4254
15,18,Y,0.1823
15,18,B,0.3923
15,19,O,0.4112
15,19,Y,0.2108
15,19,B,0.378
15,20,O,0.3576
15,20,Y,0.206
15,20,B,0.4364
15,21,O,0.339
15,21,Y,0.1609
15,21,B,0.5001
15,22,O,0.4437
15,22,Y,0.2753
15,22,B,0.281
15,23,O,0.2074
15,23,Y,0.1845
15,23,B,0.6081
15,24,O,0.4087
15,24,Y,0.1852
15,24,B,0.4061
15,25,O,0.3494
15,25,Y,0.2231
15,25,B,0.4275
15,26,O,0.3488
15,26,Y,0.2602
15,26,B,0.391
15,27,O,0.3301
15,27,Y,0.2555
15,27,B,0.4144
15,28,O,0.2464
15,28,Y,0.2116
15,28,B,0.542
15,29,O,0.354
15,29,Y,0.2574
15,29,B,0.3886
15,30,O,0.4066
15,30,Y,0.2172
15,30,B,0.3762
15,31,O,0.308
15,31,Y,0.2134
15,31,B,0.4786
15,32,O,0.356
15,32,Y,0.18
15,32,B,0.464
15,33,O,0.3723
15,33,Y,0.1985
15,33,B,0.4292
15,34,O,0.2459
15,34,Y,0.1577
15,34,B,0.5964
15,35,O,0.2808
15,35,Y,0.2415
15,35,B,0.4777
15,36,O,0.3027
15,36,Y,0.155
15,36,B,0.5423
15,37,O,0.361
15,37,Y,0.2015
15,37,B,0.4375
15,38,O,0.2952
15,38,Y,0.2274
15,38,B,0.4774
15,39,O,0.2925
15,39,Y,0.2223
15,39,B,0.4852
15,40,O,0.3588
15,40,Y,0.2241
15,40,B,0.4171
15,41,O,0.344
15,41,Y,0.1813
15,41,B,0.4747
15,42,O,0.2578
15,42,Y,0.3053
15,42,B,0.4369
15,43,O,0.3724
15,43,Y,0.142
15,43,B,0.4856
15,44,O,0.2903
15,44,Y,0.153
15,44,B,0.5567
15,45,O,0.3529
15,45,Y,0.2058
15,45,B,0.4413
15,46,O,0.3446
15,46,Y,0.242
15,46,B,0.4134
15,47,O,0.3207
15,47,Y,0.226
15,47,B,0.4533
15,48,O,0.3982
15,48,Y,0.2406
15,48,B,0.3612
15,49,O,0.432
15,49,Y,0.2726
15,49,B,0.2954
16,0,O,0.2501
16,0,Y,0.1586
16,0,B,0.5913
16,1,O,0.3099
16,1,Y,0.2633
16,1,B,0.4268
16,2,O,0.3693
16,2,Y,0.2371
16,2,B,0.3936
16,3,O,0.365
16,3,Y,0.1735
16,3,B,0.4615
16,4,O,0.3132
16,4,Y,0.1935
16,4,B,0.4933
16,5,O,0.333
16,5,Y,0.2397
16,5,B,0.4273
16,6,O,0.3083
16,6,Y,0.2277
16,6,B,0.464
16,7,O,0.2846
16,7,Y,0.1831
16,7,B,0.5323
16,8,O,0.3486
16,8,Y,0.16
16,8,B,0.4914
16,9,O,0.3685
16,9,Y,0.2696
16,9,B,0.3619
16,10,O,0.3521
16,10,Y,0.2703
16,10,B,0.3776
16,11,O,0.3854
16,11,Y,0.2876
16,11,B,0.327
16,12,O,0.3147
16,12,Y,0.1825
16,12,B,0.5028
16,13,O,0.3519
16,13,Y,0.2507
16,13,B,0.3974
16,14,O,0.3038
16,14,Y,0.1611
16,14,B,0.5351
16,15,O,0.3581
16,15,Y,0.2129
16,15,B,0.429
16,16,O,0.3384
16,16,Y,0.2527
16,16,B,0.4089
16,17,O,0.36
16,17,Y,0.2545
16,17,B,0.3855
16,18,O,0.413
16,18,Y,0.1836
16,18,B,0.4034
16,19,O,0.4051
16,19,Y,0.252
16,19,B,0.3429
16,20,O,0.371
16,20,Y,0.2127
16,20,B,0.4163
16,21,O,0.4046
16,21,Y,0.164
16,21,B,0.4314
16,22,O,0.38
16,22,Y,0.3241
16,22,B,0.2959
16,23,O,0.2529
16,23,Y,0.1266
16,23,B,0.6205
16,24,O,0.4239
16,24,Y,0.1686
16,24,B,0.4075
16,25,O,0.3062
16,25,Y,0.2151
16,25,B,0.4787
16,26,O,0.2878
16,26,Y,0.2642
16,26,B,0.448
16,27,O,0.3141
16,27,Y,0.223
16,27,B,0.4629
16,28,O,0.2765
16,28,Y,0.1628
16,28,B,0.5607
16,29,O,0.3325
