t,pop,estrategia,frequencia
8,14,B,0.2946
8,15,O,0.317
8,15,Y,0.2953
8,15,B,0.3877
8,16,O,0.3747
8,16,Y,0.3189
8,16,B,0.3064
8,17,O,0.3584
8,17,Y,0.2666
8,17,B,0.375
8,18,O,0.2471
8,18,Y,0.4136
8,18,B,0.3393
8,19,O,0.3972
8,19,Y,0.2435
8,19,B,0.3593
8,20,O,0.3486
8,20,Y,0.319
8,20,B,0.3324
8,21,O,0.3603
8,21,Y,0.2882
8,21,B,0.3515
8,22,O,0.3231
8,22,Y,0.3694
8,22,B,0.3075
8,23,O,0.3575
8,23,Y,0.2943
8,23,B,0.3482
8,24,O,0.3389
8,24,Y,0.3866
8,24,B,0.2745
8,25,O,0.3253
8,25,Y,0.3605
8,25,B,0.3142
8,26,O,0.3393
8,26,Y,0.3088
8,26,B,0.3519
8,27,O,0.2882
8,27,Y,0.3276
8,27,B,0.3842
8,28,O,0.322
8,28,Y,0.3788
8,28,B,0.2992
8,29,O,0.3323
8,29,Y,0.3044
8,29,B,0.3633
8,30,O,0.313
8,30,Y,0.3324
8,30,B,0.3546
8,31,O,0.2995
8,31,Y,0.3259
8,31,B,0.3746
8,32,O,0.3537
8,32,Y,0.3184
8,32,B,0.3279
8,33,O,0.3276
8,33,Y,0.2886
8,33,B,0.3838
8,34,O,0.3384
8,34,Y,0.3164
8,34,B,0.3452
8,35,O,0.3141
8,35,Y,0.3376
8,35,B,0.3483
8,36,O,0.3976
8,36,Y,0.2745
8,36,B,0.3279
8,37,O,0.3153
8,37,Y,0.2969
8,37,B,0.3878
8,38,O,0.2926
8,38,Y,0.3732
8,38,B,0.3342
8,39,O,0.2268
8,39,Y,0.3918
8,39,B,0.3814
8,40,O,0.3571
8,40,Y,0.3509
8,40,B,0.292
8,41,O,0.3631
8,41,Y,0.2951
8,41,B,0.3418
8,42,O,0.3742
8,42,Y,0.3292
8,42,B,0.2966
8,43,O,0.2975
8,43,Y,0.3976
8,43,B,0.3049
8,44,O,0.3078
8,44,Y,0.3504
8,44,B,0.3418
8,45,O,0.3621
8,45,Y,0.3289
8,45,B,0.309
8,46,O,0.3145
8,46,Y,0.3407
8,46,B,0.3448
8,47,O,0.2964
8,47,Y,0.3082
8,47,B,0.3954
8,48,O,0.3217
8,48,Y,0.3434
8,48,B,0.3349
8,49,O,0.3719
8,49,Y,0.3442
8,49,B,0.2839
9,0,O,0.2818
9,0,Y,0.3698
9,0,B,0.3484
9,1,O,0.3239
9,1,Y,0.2932
9,1,B,0.3829
9,2,O,0.3387
9,2,Y,0.3289
9,2,B,0.3324
9,3,O,0.3426
9,3,Y,0.3076
9,3,B,0.3498
9,4,O,0.2947
9,4,Y,0.3861
9,4,B,0.3192
9,5,O,0.2856
9,5,Y,0.3507
9,5,B,0.3637
9,6,O,0.3123
9,6,Y,0.3104
9,6,B,0.3773
9,7,O,0.2845
9,7,Y,0.3716
9,7,B,0.3439
9,8,O,0.3512
9,8,Y,0.3257
9,8,B,0.3231
9,9,O,0.3201
9,9,Y,0.2816
9,9,B,0.3983
9,10,O,0.3967
9,10,Y,0.318
9,10,B,0.2853
9,11,O,0.3456
9,11,Y,0.335
9,11,B,0.3194
9,12,O,0.2398
9,12,Y,0.3993
9,12,B,0.3609
9,13,O,0.3521
9,13,Y,0.3031
9,13,B,0.3448
9,14,O,0.3293
9,14,Y,0.3583
9,14,B,0.3124
9,15,O,0.3263
9,15,Y,0.3138
9,15,B,0.3599
9,16,O,0.3457
9,16,Y,0.3322
9,16,B,0.3221
9,17,O,0.3857
9,17,Y,0.2951
9,17,B,0.3192
9,18,O,0.253
9,18,Y,0.3468
9,18,B,0.4002
9,19,O,0.4091
9,19,Y,0.2857
9,19,B,0.3052
9,20,O,0.3614
9,20,Y,0.3024
9,20,B,0.3362
9,21,O,0.3617
9,21,Y,0.2976
9,21,B,0.3407
9,22,O,0.3262
9,22,Y,0.3567
9,22,B,0.3171
9,23,O,0.3691
9,23,Y,0.2993
9,23,B,0.3316
9,24,O,0.318
9,24,Y,0.3936
9,24,B,0.2884
9,25,O,0.3361
9,25,Y,0.3473
9,25,B,0.3166
9,26,O,0.3695
9,26,Y,0.3069
9,26,B,0.3236
9,27,O,0.3181
9,27,Y,0.2975
9,27,B,0.3844
9,28,O,0.3232
9,28,Y,0.3726
9,28,B,0.3042
9,29,O,0.3536
9,29,Y,0.3023
9,29,B,0.3441
9,30,O,0.3195
9,30,Y,0.3201
9,30,B,0.3604
9,31,O,0.3316
9,31,Y,0.2951
9,31,B,0.3733
9,32,O,0.3627
9,32,Y,0.3262
9,32,B,0.3111
9,33,O,0.3672
9,33,Y,0.2802
9,33,B,0.3526
9,34,O,0.35
9,34,Y,0.2982
9,34,B,0.3518
9,35,O,0.309
9,35,Y,0.3231
9,35,B,0.3679
9,36,O,0.3886
9,36,Y,0.3054
9,36,B,0.306
9,37,O,0.354
9,37,Y,0.2871
9,37,B,0.3589
9,38,O,0.2748
9,38,Y,0.3694
9,38,B,0.3558
9,39,O,0.266
9,39,Y,0.3003
9,39,B,0.4337
9,40,O,0.3118
9,40,Y,0.3878
9,40,B,0.3004
9,41,O,0.3793
9,41,Y,0.3192
9,41,B,0.3015
9,42,O,0.3916
9,42,Y,0.3345
9,42,B,0.2739
9,43,O,0.2693
9,43,Y,0.4067
9,43,B,0.324
9,44,O,0.3577
9,44,Y,0.3275
9,44,B,0.3148
9,45,O,0.3272
9,45,Y,0.3356
9,45,B,0.3372
9,46,O,0.3202
9,46,Y,0.3359
9,46,B,0.3439
9,47,O,0.2969
9,47,Y,0.2962
9,47,B,0.4069
9,48,O,0.3436
9,48,Y,0.3194
9,48,B,0.337
9,49,O,0.3493
9,49,Y,0.3751
9,49,B,0.2756
10,0,O,0.2859
10,0,Y,0.3275
10,0,B,0.3866
10,1,O,0.3572
10,1,Y,0.2831
10,1,B,0.3597
10,2,O,0.34
10,2,Y,0.3376
10,2,B,0.3224
10,3,O,0.3308
10,3,Y,0.3217
10,3,B,0.3475
10,4,O,0.2935
10,4,Y,0.3784
10,4,B,0.3281
10,5,O,0.2987
10,5,Y,0.3256
10,5,B,0.3757
10,6,O,0.3222
10,6,Y,0.3018
10,6,B,0.376
10,7,O,0.293
10,7,Y,0.3338
10,7,B,0.3732
10,8,O,0.3383
10,8,Y,0.3554
10,8,B,0.3063
10,9,O,0.3559
10,9,Y,0.2756
10,9,B,0.3685
10,10,O,0.3857
10,10,Y,0.3416
10,10,B,0.2727
10,11,O,0.3202
10,11,Y,0.3361
10,11,B,0.3437
10,12,O,0.2907
10,12,Y,0.3518
10,12,B,0.3575
10,13,O,0.3576
10,13,Y,0.3288
10,13,B,0.3136
10,14,O,0.321
10,14,Y,0.3371
10,14,B,0.3419
10,15,O,0.3238
10,15,Y,0.319
10,15,B,0.3572
10,16,O,0.3154
10,16,Y,0.3408
10,16,B,0.3438
10,17,O,0.3685
10,17,Y,0.3452
10,17,B,0.2863
10,18,O,0.2856
10,18,Y,0.2916
10,18,B,0.4228
10,19,O,0.385
10,19,Y,0.3368
10,19,B,0.2782
10,20,O,0.3597
10,20,Y,0.3204
10,20,B,0.3199
10,21,O,0.3706
10,21,Y,0.3029
10,21,B,0.3265
10,22,O,0.3433
10,22,Y,0.3433
10,22,B,0.3134
10,23,O,0.3649
10,23,Y,0.3255
10,23,B,0.3096
10,24,O,0.2974
10,24,Y,0.3865
10,24,B,0.3161
10,25,O,0.3376
10,25,Y,0.3437
10,25,B,0.3187
10,26,O,0.3795
10,26,Y,0.3082
10,26,B,0.3123
10,27,O,0.3643
10,27,Y,0.3026
10,27,B,0.3331
10,28,O,0.3075
10,28,Y,0.3673
10,28,B,0.3252
10,29,O,0.3622
10,29,Y,0.3318
10,29,B,0.306
10,30,O,0.3265
10,30,Y,0.3285
10,30,B,0.345
10,31,O,0.3728
10,31,Y,0.2716
10,31,B,0.3556
10,32,O,0.364
10,32,Y,0.3385
10,32,B,0.2975
10,33,O,0.3861
10,33,Y,0.2954
10,33,B,0.3185
10,34,O,0.3615
10,34,Y,0.3032
10,34,B,0.3353
10,35,O,0.323
10,35,Y,0.3205
10,35,B,0.3565
10,36,O,0.3697
10,36,Y,0.3325
10,36,B,0.2978
10,37,O,0.3908
10,37,Y,0.2863
10,37,B,0.3229
10,38,O,0.2751
10,38,Y,0.3496
10,38,B,0.3753
10,39,O,0.3261
10,39,Y,0.2424
10,39,B,0.4315
10,40,O,0.2814
10,40,Y,0.3964
10,40,B,0.3222
10,41,O,0.381
10,41,Y,0.3503
10,41,B,0.2687
10,42,O,0.3599
10,42,Y,0.3584
10,42,B,0.2817
10,43,O,0.2845
10,43,Y,0.3538
10,43,B,0.3617
10,44,O,0.3691
10,44,Y,0.3227
10,44,B,0.3082
10,45,O,0.2988
10,45,Y,0.3225
10,45,B,0.3787
10,46,O,0.2999
10,46,Y,0.3414
10,46,B,0.3587
10,47,O,0.3312
10,47,Y,0.2913
10,47,B,0.3775
10,48,O,0.3672
10,48,Y,0.3006
10,48,B,0.3322
10,49,O,0.3289
10,49,Y,0.4125
10,49,B,0.2586
11,0,O,0.3274
11,0,Y,0.2747
11,0,B,0.3979
11,1,O,0.3914
11,1,Y,0.2896
11,1,B,0.319
11,2,O,0.3269
11,2,Y,0.3535
11,2,B,0.3196
11,3,O,0.3277
11,3,Y,0.3152
11,3,B,0.3571
11,4,O,0.3068
11,4,Y,0.3533
11,4,B,0.3399
11,5,O,0.3203
11,5,Y,0.308
11,5,B,0.3717
11,6,O,0.3455
11,6,Y,0.3087
11,6,B,0.3458
11,7,O,0.3309
11,7,Y,0.2865
11,7,B,0.3826
11,8,O,0.3279
11,8,Y,0.3723
11,8,B,0.2998
11,9,O,0.3724
11,9,Y,0.302
11,9,B,0.3256
11,10,O,0.3607
11,10,Y,0.3679
11,10,B,0.2714
11,11,O,0.3092
11,11,Y,0.3151
11,11,B,0.3757
11,12,O,0.3348
11,12,Y,0.3197
11,12,B,0.3455
11,13,O,0.3513
11,13,Y,0.3574
11,13,B,0.2913
11,14,O,0.3211
11,14,Y,0.3111
11,14,B,0.3678
11,15,O,0.3227
11,15,Y,0.3263
11,15,B,0.351
11,16,O,0.3102
11,16,Y,0.3469
11,16,B,0.3429
11,17,O,0.3308
11,17,Y,0.3883
11,17,B,0.2809
11,18,O,0.3507
11,18,Y,0.2589
11,18,B,0.3904
11,19,O,0.3521
11,19,Y,0.3679
11,19,B,0.28
11,20,O,0.3431
11,20,Y,0.3495
11,20,B,0.3074
11,21,O,0.3782
11,21,Y,0.3
11,21,B,0.3218
11,22,O,0.3483
11,22,Y,0.3361
11,22,B,0.3156
11,23,O,0.355
11,23,Y,0.3677
11,23,B,0.2773
11,24,O,0.3005
11,24,Y,0.3533
11,24,B,0.3462
11,25,O,0.3528
11,25,Y,0.3355
11,25,B,0.3117
11,26,O,0.3681
11,26,Y,0.32
11,26,B,0.3119
11,27,O,0.3747
11,27,Y,0.3193
11,27,B,0.306
11,28,O,0.2869
11,28,Y,0.3721
11,28,B,0.341
11,29,O,0.3479
11,29,Y,0.3591
11,29,B,0.293
11,30,O,0.3327
11,30,Y,0.3421
11,30,B,0.3252
11,31,O,0.391
11,31,Y,0.2844
11,31,B,0.3246
11,32,O,0.3659
11,32,Y,0.3454
11,32,B,0.2887
11,33,O,0.3635
11,33,Y,0.3285
11,33,B,0.308
11,34,O,0.366
11,34,Y,0.3105
11,34,B,0.3235
11,35,O,0.3491
11,35,Y,0.3247
11,35,B,0.3262
11,36,O,0.3337
11,36,Y,0.3601
11,36,B,0.3062
11,37,O,0.3933
11,37,Y,0.3127
11,37,B,0.294
11,38,O,0.3052
11,38,Y,0.3094
11,38,B,0.3854
11,39,O,0.4046
11,39,Y,0.2222
11,39,B,0.3732
11,40,O,0.2602
11,40,Y,0.3783
11,40,B,0.3615
11,41,O,0.3715
11,41,Y,0.3784
11,41,B,0.2501
11,42,O,0.3238
11,42,Y,0.3868
11,42,B,0.2894
11,43,O,0.3076
11,43,Y,0.2976
11,43,B,0.3948
11,44,O,0.3544
11,44,Y,0.3304
11,44,B,0.3152
11,45,O,0.2797
11,45,Y,0.3026
11,45,B,0.4177
11,46,O,0.2972
11,46,Y,0.3416
11,46,B,0.3612
11,47,O,0.3821
11,47,Y,0.3018
11,47,B,0.3161
11,48,O,0.381
11,48,Y,0.3108
11,48,B,0.3082
11,49,O,0.298
11,49,Y,0.439
11,49,B,0.263
12,0,O,0.3678
12,0,Y,0.2548
12,0,B,0.3774
12,1,O,0.385
12,1,Y,0.3169
12,1,B,0.2981
12,2,O,0.3305
12,2,Y,0.3446
12,2,B,0.3249
12,3,O,0.3334
12,3,Y,0.308
12,3,B,0.3586
12,4,O,0.313
12,4,Y,0.3431
12,4,B,0.3439
12,5,O,0.3426
12,5,Y,0.3062
12,5,B,0.3512
12,6,O,0.3589
12,6,Y,0.3297
12,6,B,0.3114
12,7,O,0.3866
12,7,Y,0.2523
12,7,B,0.3611
12,8,O,0.3278
12,8,Y,0.3519
12,8,B,0.3203
12,9,O,0.3608
12,9,Y,0.3404
12,9,B,0.2988
12,10,O,0.3285
12,10,Y,0.3687
12,10,B,0.3028
12,11,O,0.3259
12,11,Y,0.2956
12,11,B,0.3785
12,12,O,0.35
12,12,Y,0.3332
12,12,B,0.3168
12,13,O,0.3166
12,13,Y,0.3857
12,13,B,0.2977
12,14,O,0.332
12,14,Y,0.2913
12,14,B,0.3767
12,15,O,0.3302
12,15,Y,0.3295
12,15,B,0.3403
12,16,O,0.3202
12,16,Y,0.3359
12,16,B,0.3439
12,17,O,0.2863
12,17,Y,0.3952
12,17,B,0.3185
12,18,O,0.395
12,18,Y,0.2551
12,18,B,0.3499
12,19,O,0.325
12,19,Y,0.3564
12,19,B,0.3186
12,20,O,0.3286
12,20,Y,0.3543
12,20,B,0.3171
12,21,O,0.3713
12,21,Y,0.3076
12,21,B,0.3211
12,22,O,0.3286
12,22,Y,0.3571
12,22,B,0.3143
12,23,O,0.3226
12,23,Y,0.3868
12,23,B,0.2906
12,24,O,0.2972
12,24,Y,0.3255
12,24,B,0.3773
12,25,O,0.3592
12,25,Y,0.3307
12,25,B,0.3101
12,26,O,0.3455
12,26,Y,0.3387
12,26,B,0.3158
12,27,O,0.3681
12,27,Y,0.3414
12,27,B,0.2905
12,28,O,0.3115
12,28,Y,0.3551
12,28,B,0.3334
12,29,O,0.2996
12,29,Y,0.3742
12,29,B,0.3262
12,30,O,0.3356
12,30,Y,0.3527
12,30,B,0.3117
12,31,O,0.3798
12,31,Y,0.3323
12,31,B,0.2879
12,32,O,0.3707
12,32,Y,0.3545
12,32,B,0.2748
12,33,O,0.3543
12,33,Y,0.3474
12,33,B,0.2983
12,34,O,0.3505
12,34,Y,0.3344
12,34,B,0.3151
12,35,O,0.3472
12,35,Y,0.3314
12,35,B,0.3214
12,36,O,0.3003
12,36,Y,0.3731
12,36,B,0.3266
12,37,O,0.3556
12,37,Y,0.3519
12,37,B,0.2925
12,38,O,0.3524
12,38,Y,0.2905
12,38,B,0.3571
12,39,O,0.4561
12,39,Y,0.2477
12,39,B,0.2962
12,40,O,0.2618
12,40,Y,0.3418
12,40,B,0.3964
12,41,O,0.3576
12,41,Y,0.3857
12,41,B,0.2567
12,42,O,0.3143
12,42,Y,0.3854
12,42,B,0.3003
12,43,O,0.3274
12,43,Y,0.2752
12,43,B,0.3974
12,44,O,0.3367
12,44,Y,0.345
12,44,B,0.3183
12,45,O,0.2801
12,45,Y,0.2926
12,45,B,0.4273
12,46,O,0.3186
12,46,Y,0.3158
12,46,B,0.3656
12,47,O,0.3847
12,47,Y,0.3265
12,47,B,0.2888
12,48,O,0.3744
12,48,Y,0.3326
12,48,B,0.293
12,49,O,0.272
12,49,Y,0.4191
12,49,B,0.3089
13,0,O,0.3944
13,0,Y,0.2714
13,0,B,0.3342
13,1,O,0.3373
13,1,Y,0.3612
13,1,B,0.3015
13,2,O,0.3347
13,2,Y,0.3329
13,2,B,0.3324
13,3,O,0.356
13,3,Y,0.2993
13,3,B,0.3447
13,4,O,0.31
13,4,Y,0.339
13,4,B,0.351
13,5,O,0.3536
13,5,Y,0.315
13,5,B,0.3314
13,6,O,0.3485
13,6,Y,0.3561
13,6,B,0.2954
13,7,O,0.4368
13,7,Y,0.2498
13,7,B,0.3134
13,8,O,0.3192
13,8,Y,0.3634
13,8,B,0.3174
13,9,O,0.3298
13,9,Y,0.3822
13,9,B,0.288
13,10,O,0.3236
13,10,Y,0.3401
13,10,B,0.3363
13,11,O,0.359
13,11,Y,0.2735
13,11,B,0.3675
13,12,O,0.371
13,12,Y,0.3465
13,12,B,0.2825
13,13,O,0.2743
13,13,Y,0.4029
13,13,B,0.3228
13,14,O,0.354
13,14,Y,0.289
13,14,B,0.357
13,15,O,0.3342
13,15,Y,0.3457
13,15,B,0.3201
13,16,O,0.324
13,16,Y,0.3349
13,16,B,0.3411
13,17,O,0.2543
13,17,Y,0.3691
13,17,B,0.3766
13,18,O,0.3928
13,18,Y,0.3015
13,18,B,0.3057
13,19,O,0.3028
13,19,Y,0.3516
13,19,B,0.3456
13,20,O,0.3277
13,20,Y,0.3455
13,20,B,0.3268
13,21,O,0.3493
13,21,Y,0.32
13,21,B,0.3307
13,22,O,0.3132
13,22,Y,0.3682
13,22,B,0.3186
13,23,O,0.2949
13,23,Y,0.3816
13,23,B,0.3235
13,24,O,0.3181
13,24,Y,0.302
13,24,B,0.3799
13,25,O,0.3578
13,25,Y,0.3403
13,25,B,0.3019
13,26,O,0.326
13,26,Y,0.3509
13,26,B,0.3231
13,27,O,0.3441
13,27,Y,0.3681
13,27,B,0.2878
13,28,O,0.33
13,28,Y,0.324
13,28,B,0.346
13,29,O,0.268
13,29,Y,0.3651
13,29,B,0.3669
13,30,O,0.3145
13,30,Y,0.376
13,30,B,0.3095
13,31,O,0.3649
13,31,Y,0.3667
13,31,B,0.2684
13,32,O,0.3781
13,32,Y,0.3526
13,32,B,0.2693
13,33,O,0.3398
13,33,Y,0.3453
13,33,B,0.3149
13,34,O,0.3246
13,34,Y,0.3516
13,34,B,0.3238
13,35,O,0.3205
13,35,Y,0.3527
13,35,B,0.3268
13,36,O,0.2678
13,36,Y,0.3811
13,36,B,0.3511
13,37,O,0.3241
13,37,Y,0.3731
13,37,B,0.3028
13,38,O,0.3938
13,38,Y,0.2833
13,38,B,0.3229
13,39,O,0.4569
13,39,Y,0.3066
13,39,B,0.2365
13,40,O,0.2777
13,40,Y,0.3153
13,40,B,0.407
13,41,O,0.3427
13,41,Y,0.3654
13,41,B,0.2919
13,42,O,0.3086
13,42,Y,0.3567
13,42,B,0.3347
13,43,O,0.3424
13,43,Y,0.283
13,43,B,0.3746
13,44,O,0.3492
13,44,Y,0.3578
13,44,B,0.293
13,45,O,0.2982
13,45,Y,0.2757
13,45,B,0.4261
13,46,O,0.3441
13,46,Y,0.2849
13,46,B,0.371
13,47,O,0.3376
13,47,Y,0.364
13,47,B,0.2984
13,48,O,0.3479
13,48,Y,0.3534
13,48,B,0.2987
13,49,O,0.266
13,49,Y,0.3748
13,49,B,0.3592
14,0,O,0.3853
14,0,Y,0.3159
14,0,B,0.2988
14,1,O,0.2822
14,1,Y,0.3851
14,1,B,0.3327
14,2,O,0.3489
14,2,Y,0.3382
14,2,B,0.3129
14,3,O,0.3816
14,3,Y,0.3013
14,3,B,0.3171
14,4,O,0.3132
14,4,Y,0.3351
14,4,B,0.3517
14,5,O,0.3501
14,5,Y,0.3181
14,5,B,0.3318
14,6,O,0.3113
14,6,Y,0.3769
14,6,B,0.3118
14,7,O,0.4441
14,7,Y,0.2843
14,7,B,0.2716
14,8,O,0.3205
14,8,Y,0.3749
14,8,B,0.3046
14,9,O,0.2888
14,9,Y,0.4059
14,9,B,0.3053
14,10,O,0.3437
14,10,Y,0.3061
14,10,B,0.3502
14,11,O,0.3872
14,11,Y,0.2808
14,11,B,0.332
14,12,O,0.3585
14,12,Y,0.3553
14,12,B,0.2862
14,13,O,0.2548
14,13,Y,0.4004
14,13,B,0.3448
14,14,O,0.3563
14,14,Y,0.2939
14,14,B,0.3498
14,15,O,0.3387
14,15,Y,0.3528
14,15,B,0.3085
14,16,O,0.3368
14,16,Y,0.3395
14,16,B,0.3237
14,17,O,0.2748
14,17,Y,0.3113
14,17,B,0.4139
14,18,O,0.3664
14,18,Y,0.3469
14,18,B,0.2867
14,19,O,0.3123
14,19,Y,0.3324
14,19,B,0.3553
14,20,O,0.3393
14,20,Y,0.3362
14,20,B,0.3245
14,21,O,0.3185
14,21,Y,0.343
14,21,B,0.3385
14,22,O,0.2893
14,22,Y,0.3583
14,22,B,0.3524
14,23,O,0.2857
14,23,Y,0.3649
14,23,B,0.3494
14,24,O,0.3461
14,24,Y,0.3032
14,24,B,0.3507
14,25,O,0.3418
14,25,Y,0.3582
14,25,B,0.3
14,26,O,0.3023
14,26,Y,0.3386
14,26,B,0.3591
14,27,O,0.3269
14,27,Y,0.3787
14,27,B,0.2944
14,28,O,0.3361
14,28,Y,0.3333
14,28,B,0.3306
14,29,O,0.296
14,29,Y,0.3147
14,29,B,0.3893
14,30,O,0.3002
14,30,Y,0.3752
14,30,B,0.3246
14,31,O,0.3421
14,31,Y,0.3785
14,31,B,0.2794
14,32,O,0.3526
14,32,Y,0.3615
14,32,B,0.2859
14,33,O,0.328
14,33,Y,0.3535
14,33,B,0.3185
14,34,O,0.3134
14,34,Y,0.3485
14,34,B,0.3381
14,35,O,0.2994
14,35,Y,0.3654
14,35,B,0.3352
14,36,O,0.2748
14,36,Y,0.3478
14,36,B,0.3774
14,37,O,0.3065
14,37,Y,0.374
14,37,B,0.3195
14,38,O,0.4114
14,38,Y,0.2977
14,38,B,0.2909
14,39,O,0.4044
14,39,Y,0.3781
14,39,B,0.2175
14,40,O,0.3096
14,40,Y,0.3042
14,40,B,0.3862
14,41,O,0.337
14,41,Y,0.3311
14,41,B,0.3319
14,42,O,0.2992
14,42,Y,0.3437
14,42,B,0.3571
14,43,O,0.347
14,43,Y,0.3008
14,43,B,0.3522
14,44,O,0.365
14,44,Y,0.3467
14,44,B,0.2883
14,45,O,0.3276
14,45,Y,0.2603
14,45,B,0.4121
14,46,O,0.3627
14,46,Y,0.2942
14,46,B,0.3431
14,47,O,0.2925
14,47,Y,0.4011
14,47,B,0.3064
14,48,O,0.316
14,48,Y,0.3726
14,48,B,0.3114
14,49,O,0.2935
14,49,Y,0.3353
14,49,B,0.3712
15,0,O,0.3626
15,0,Y,0.3461
15,0,B,0.2913
15,1,O,0.2561
15,1,Y,0.364
15,1,B,0.3799
15,2,O,0.3604
15,2,Y,0.348
15,2,B,0.2916
15,3,O,0.386
15,3,Y,0.3113
15,3,B,0.3027
15,4,O,0.323
15,4,Y,0.3144
15,4,B,0.3626
15,5,O,0.3339
15,5,Y,0.3191
15,5,B,0.347
15,6,O,0.2923
15,6,Y,0.3648
15,6,B,0.3429
15,7,O,0.4247
15,7,Y,0.3292
15,7,B,0.2461
15,8,O,0.3235
15,8,Y,0.3722
15,8,B,0.3043
15,9,O,0.2739
15,9,Y,0.38
15,9,B,0.3461
15,10,O,0.3628
15,10,Y,0.2985
15,10,B,0.3387
15,11,O,0.3806
15,11,Y,0.3058
15,11,B,0.3136
15,12,O,0.3146
15,12,Y,0.3682
15,12,B,0.3172
15,13,O,0.2626
15,13,Y,0.3632
15,13,B,0.3742
15,14,O,0.3372
15,14,Y,0.3221
15,14,B,0.3407
15,15,O,0.315
15,15,Y,0.3656
15,15,B,0.3194
15,16,O,0.3531
15,16,Y,0.3427
15,16,B,0.3042
15,17,O,0.3259
15,17,Y,0.2649
15,17,B,0.4092
15,18,O,0.3196
15,18,Y,0.3619
15,18,B,0.3185
15,19,O,0.3313
15,19,Y,0.3252
15,19,B,0.3435
15,20,O,0.3597
15,20,Y,0.3202
15,20,B,0.3201
15,21,O,0.3094
15,21,Y,0.3453
15,21,B,0.3453
15,22,O,0.2791
15,22,Y,0.3418
15,22,B,0.3791
15,23,O,0.2939
15,23,Y,0.3483
15,23,B,0.3578
15,24,O,0.3538
15,24,Y,0.3269
15,24,B,0.3193
15,25,O,0.3141
15,25,Y,0.3852
15,25,B,0.3007
15,26,O,0.2819
15,26,Y,0.3195
15,26,B,0.3986
15,27,O,0.306
15,27,Y,0.3766
15,27,B,0.3174
15,28,O,0.3518
15,28,Y,0.3529
15,28,B,0.2953
15,29,O,0.3574
15,29,Y,0.2518
15,29,B,0.3908
15,30,O,0.2993
15,30,Y,0.3715
15,30,B,0.3292
15,31,O,0.2992
15,31,Y,0.374
15,31,B,0.3268
15,32,O,0.3302
15,32,Y,0.3601
15,32,B,0.3097
15,33,O,0.317
15,33,Y,0.3626
15,33,B,0.3204
15,34,O,0.3033
15,34,Y,0.3355
15,34,B,0.3612
15,35,O,0.2923
15,35,Y,0.365
15,35,B,0.3427
15,36,O,0.3114
15,36,Y,0.2858
15,36,B,0.4028
15,37,O,0.3095
15,37,Y,0.3462
15,37,B,0.3443
15,38,O,0.4051
15,38,Y,0.3161
15,38,B,0.2788
15,39,O,0.3221
15,39,Y,0.4246
15,39,B,0.2533
15,40,O,0.3232
15,40,Y,0.3201
15,40,B,0.3567
15,41,O,0.3541
15,41,Y,0.3031
15,41,B,0.3428
15,42,O,0.3292
15,42,Y,0.3181
15,42,B,0.3527
15,43,O,0.3414
15,43,Y,0.3107
15,43,B,0.3479
15,44,O,0.3641
15,44,Y,0.3296
15,44,B,0.3063
15,45,O,0.3494
15,45,Y,0.27
15,45,B,0.3806
15,46,O,0.3839
15,46,Y,0.3304
15,46,B,0.2857
15,47,O,0.2924
15,47,Y,0.3777
15,47,B,0.3299
15,48,O,0.3089
15,48,Y,0.3636
15,48,B,0.3275
15,49,O,0.3343
15,49,Y,0.3095
15,49,B,0.3562
16,0,O,0.3358
16,0,Y,0.353
16,0,B,0.3112
16,1,O,0.2605
16,1,Y,0.3247
16,1,B,0.4148
16,2,O,0.3609
16,2,Y,0.3364
16,2,B,0.3027
16,3,O,0.3653
16,3,Y,0.3231
16,3,B,0.3116
16,4,O,0.3317
16,4,Y,0.2954
16,4,B,0.3729
16,5,O,0.3243
16,5,Y,0.3001
16,5,B,0.3756
16,6,O,0.2959
16,6,Y,0.331
16,6,B,0.3731
16,7,O,0.3583
16,7,Y,0.3753
16,7,B,0.2664
16,8,O,0.3258
16,8,Y,0.3608
16,8,B,0.3134
16,9,O,0.2819
16,9,Y,0.3333
16,9,B,0.3848
16,10,O,0.3651
16,10,Y,0.3237
16,10,B,0.3112
16,11,O,0.3612
16,11,Y,0.3275
16,11,B,0.3113
16,12,O,0.292
16,12,Y,0.3763
16,12,B,0.3317
16,13,O,0.2759
16,13,Y,0.3328
16,13,B,0.3913
16,14,O,0.3211
16,14,Y,0.3452
16,14,B,0.3337
16,15,O,0.2938
16,15,Y,0.356
16,15,B,0.3502
16,16,O,0.3435
16,16,Y,0.3504
16,16,B,0.3061
16,17,O,0.3809
16,17,Y,0.2625
16,17,B,0.3566
16,18,O,0.2747
16,18,Y,0.3525
16,18,B,0.3728
16,19,O,0.3396
16,19,Y,0.3237
16,19,B,0.3367
16,20,O,0.3561
16,20,Y,0.3214
16,20,B,0.3225
16,21,O,0.3245
16,21,Y,0.3228
16,21,B,0.3527
16,22,O,0.3031
16,22,Y,0.3106
16,22,B,0.3863
16,23,O,0.3166
16,23,Y,0.344
16,23,B,0.3394
16,24,O,0.3403
16,24,Y,0.3552
16,24,B,0.3045
16,25,O,0.2998
16,25,Y,0.38
16,25,B,0.3202
16,26,O,0.277
16,26,Y,0.3064
16,26,B,0.4166
16,27,O,0.3066
16,27,Y,0.3581
16,27,B,0.3353
16,28,O,0.3627
16,28,Y,0.3771
16,28,B,0.2602
16,29,O,0.4092
